"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"FAM8A1",1406.13609824791,-0.401949474725422,0.259974073648477,-1.54611369158648,0.12207711271515,0.47802185771687,"FAM8A1"
"C6orf52",104.016040499191,-0.147023829245646,0.47324196641731,-0.310673692696135,0.75604869845161,0.948254828154511,"C6orf52"
"CPEB2",585.786387000892,0.436664671280541,0.287425127023619,1.51922928869284,0.128704791435273,0.493632669763081,"CPEB2"
"FHDC1",74.9417470935058,-0.0897791253928842,0.345247438005362,-0.260042843218695,0.794830725946686,0.958510492319415,"FHDC1"
"TLR2",309.627020996786,0.806934729951369,0.189956902974181,4.24798845062793,2.15698511627312e-05,0.000536283008780749,"TLR2"
"MGARP",27.0362649759289,0.00922509754799985,0.697127120862008,0.0132330205954301,0.989441885318583,0.997822137351831,"MGARP"
"MYO7A",255.503920899528,-0.196340596578827,0.253790709452145,-0.773631930824674,0.439148483855113,0.818397640376071,"MYO7A"
"FCHSD2",1116.5002664754,0.217211870608471,0.24524253967287,0.885702255808518,0.375777992427302,0.781899555366114,"FCHSD2"
"ARRB1",1023.71627455793,0.409758632727821,0.307162064625619,1.33401445008273,0.182199120870509,0.579907385936319,"ARRB1"
"SLCO2B1",96.1312976778006,3.21985205634553,0.493750603515865,6.52121138367799,6.97418145918847e-11,4.43045551962487e-09,"SLCO2B1"
"THAP12",2267.90873547473,-0.287787915732999,0.185112546283542,-1.55466456223981,0.120025978717196,0.473267572039142,"THAP12"
"ANKRD42",652.586463681101,0.204735928873116,0.249537598126582,0.820461246762745,0.411953212705128,0.803463634403837,"ANKRD42"
"IL18BP",397.239328224846,-0.0729753836470176,0.318140537961555,-0.229380965137603,0.818572829409313,0.964763758599469,"IL18BP"
"NUMA1",8875.14365759384,-0.142598016049721,0.210387778306292,-0.677786595769455,0.497907011159779,0.851474260401248,"NUMA1"
"CCDC90B",2921.85184401731,0.173639950141159,0.236285916130303,0.734872196298837,0.462417332811846,0.83107138952116,"CCDC90B"
"SYTL2",54.6850117634016,1.20184710930877,0.399402933302242,3.0091093707599,0.00262014774757845,0.0326239836346488,"SYTL2"
"RAB30",892.980734737364,-0.047600144536944,0.333793023093071,-0.142603773128211,0.886603117415381,0.978658930457659,"RAB30"
"CREBZF",2014.71151317473,-0.519800623830174,0.20297611625012,-2.56089550550688,0.0104402752848985,0.097250468379515,"CREBZF"
"LRRC32",181.499071359239,0.088679709356926,0.23402562448474,0.378931621493049,0.70473864166342,0.932517170713369,"LRRC32"
"PRCP",3925.71946605232,0.0659447398725031,0.153847296914037,0.428637624418906,0.66818696027929,0.922762621079437,"PRCP"
"NARS2",859.539306246138,-0.250302094584635,0.182822471331015,-1.36909917452895,0.170968276327322,0.56388011289647,"NARS2"
"RNF121",1212.66433645034,0.0111386423193615,0.114741923790759,0.097075610651898,0.922666349248128,0.984531678300964,"RNF121"
"MRPL15",1585.47643043466,-0.0650189702333745,0.248967710691629,-0.261154227802283,0.793973574439676,0.958510492319415,"MRPL15"
"PI15",2346.13909216396,0.180470839384018,0.355426383075934,0.507758703285293,0.611622574321284,0.90243322404385,"PI15"
"GGH",1762.68451304968,-0.0838712967768969,0.367355598428042,-0.228310925805383,0.819404531285427,0.964763758599469,"GGH"
"TGS1",1415.27161526398,-0.54901720288164,0.15615817797095,-3.51577618294044,0.000438470450104735,0.00729097658699796,"TGS1"
"SDCBP",7962.8771641348,-0.0581717739004964,0.193288613225203,-0.300958100582571,0.763446444976715,0.949581698334743,"SDCBP"
"NEK1",1568.49988176363,-0.269922236354752,0.250083640687082,-1.07932784252966,0.280441605247642,0.700287415966582,"NEK1"
"DDX60",397.159137968907,0.284027723173297,0.254238462963833,1.11717054871317,0.263921410517935,0.682673308887736,"DDX60"
"SORL1",907.404169282789,0.188714245951011,0.42366324499252,0.445434547795957,0.656005750236096,0.919246735993031,"SORL1"
"BUD13",1127.04707277651,-0.0849704669902146,0.199105312694329,-0.426761425099003,0.66955310565244,0.922762621079437,"BUD13"
"CFAP300",112.876641653279,-0.161129125977642,0.33992767225387,-0.474010029572717,0.635492755123362,0.912996387109719,"CFAP300"
