"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"PYROXD1",430.41221376495,0.195425731253119,0.194585134104814,1.00431994536567,0.315224422869081,0.999782329142832,"PYROXD1"
"KCNJ8",1421.76414548485,-0.62139618665162,0.208009452984319,-2.98734590056571,0.00281411124775684,0.0684085590355705,"KCNJ8"
"PSPC1",2099.51011539519,-0.162926208994287,0.111989642425197,-1.45483283512682,0.145715545591799,0.91487703661665,"PSPC1"
"ZNF549",604.35315429461,0.00419534947050679,0.237266551835884,0.0176820096977204,0.985892532586819,0.999782329142832,"ZNF549"
"A1BG",23.2362302809184,-1.03448772180655,0.440102794732628,-2.35055931066065,0.0187452199636373,0.285847596072401,"A1BG"
"ZSCAN18",821.251002979862,-0.0476778990742837,0.163066545673163,-0.292383081259631,0.769993742547632,0.999782329142832,"ZSCAN18"
"ZNF211",585.479219865953,-0.0733726892999613,0.180335899119342,-0.406866795010156,0.684105824963885,0.999782329142832,"ZNF211"
"PDZRN3",1132.59703258808,-0.167107452321468,0.185347904830488,-0.901588029680175,0.367275752133706,0.999782329142832,"PDZRN3"
"LHX4",33.6191456580586,-0.447248359612775,0.803343581619085,-0.55673359425039,0.577709460526927,0.999782329142832,"LHX4"
"RNF2",1028.40847858806,0.168222728784862,0.176905192502448,0.95092024380536,0.341644864469638,0.999782329142832,"RNF2"
"TRMT1L",1326.31312775167,0.0477353750508848,0.16138052313972,0.29579390450703,0.767387478315291,0.999782329142832,"TRMT1L"
"SEC22A",359.646042057865,0.203341408513783,0.299957343014483,0.677901085768603,0.497834411518096,0.999782329142832,"SEC22A"
"POPDC2",3095.07480306868,-0.0947381749864482,0.197978034021872,-0.478528718877882,0.632273938749534,0.999782329142832,"POPDC2"
"B4GALT4",1542.86515221332,0.0915002038541517,0.174376269814762,0.524728530730421,0.599771920733519,0.999782329142832,"B4GALT4"
"NAA50",4153.76944988671,0.0136629722659424,0.250895776873138,0.0544567646224307,0.956571254277984,0.999782329142832,"NAA50"
"KIF18A",702.608103750474,-0.201008435518188,0.215939099101319,-0.930857062730795,0.351927507612197,0.999782329142832,"KIF18A"
"DESI2",3934.68183875054,-0.0536577135777772,0.261581846554748,-0.205127818633037,0.837472262411943,0.999782329142832,"DESI2"
"MAPK8IP1",3121.45937835928,-0.242030396277516,0.140719991851395,-1.71994322265956,0.0854427627285083,0.711562795928468,"MAPK8IP1"
"CRY2",509.129388773975,-0.367417978417188,0.187193351787206,-1.96277258198173,0.0496726050244059,0.530268207908956,"CRY2"
"PEX16",1441.69001970119,-0.0486971375763194,0.256682597214506,-0.189717332241359,0.849530638307044,0.999782329142832,"PEX16"
"DEPDC7",132.206322306851,-0.0839659836875449,0.273322943136467,-0.307204300978208,0.758687872012352,0.999782329142832,"DEPDC7"
"CAT",913.891495688683,0.146170914558552,0.149196169401741,0.979722972410618,0.327222883294126,0.999782329142832,"CAT"
"PILRB",80.3695238676328,0.236510627273207,0.389049476965607,0.607919149815784,0.543241098021869,0.999782329142832,"PILRB"
"ZMYM2",6475.86554186899,-0.242259427837644,0.246441429826138,-0.983030442602753,0.325592456016011,0.999782329142832,"ZMYM2"
"TBC1D15",1241.20132564972,0.0179766854681021,0.183903914261148,0.0977504233138551,0.922130475228663,0.999782329142832,"TBC1D15"
"ADGRB2",2772.88997136597,0.228196966532174,0.205092991587722,1.112651216239,0.265858254851469,0.999782329142832,"ADGRB2"
"ZCCHC17",1005.40470865127,0.036693658886812,0.242639224869879,0.151227234205392,0.879796467559659,0.999782329142832,"ZCCHC17"
"FABP3",33.9740112158866,-0.614218936993037,0.524209961224503,-1.17170405453243,0.241315894632948,0.999782329142832,"FABP3"
"KHDRBS1",11112.2431650756,-0.0166319479019913,0.165556494956858,-0.100460860241849,0.919978454595659,0.999782329142832,"KHDRBS1"
"TMEM39B",834.775982508131,-0.115498506296448,0.18691028156153,-0.617935542825806,0.536617828567188,0.999782329142832,"TMEM39B"
"POLR3GL",578.113830657679,0.179438112487413,0.336068673639347,0.533932873136452,0.593387977399982,0.999782329142832,"POLR3GL"
"ZNF639",1472.29103380224,0.022932006424458,0.208504765201909,0.109983128693732,0.91242275508724,0.999782329142832,"ZNF639"
"SLITRK3",64.6830735584538,-0.757939171281798,0.534814656535088,-1.41719970090624,0.156424549220436,0.938622841198647,"SLITRK3"
"PIK3CA",1112.90875356525,-0.162886387654179,0.28602021356954,-0.569492574043465,0.569021908812017,0.999782329142832,"PIK3CA"
"PDS5A",4854.39815389879,-0.202777554024241,0.261174376781139,-0.776406769007687,0.437508849183294,0.999782329142832,"PDS5A"
"LIAS",266.89524304716,0.186148509991665,0.322771858687623,0.576718524187757,0.564129616670142,0.999782329142832,"LIAS"
"TMEM54",936.951023141434,0.581018983066814,0.356332326806324,1.63055366958781,0.102984531893428,0.782323566452762,"TMEM54"
"ZSCAN20",369.866345543395,-0.258857801920644,0.249716290601898,-1.03660758894308,0.299918775072561,0.999782329142832,"ZSCAN20"
"HPCA",38.9118677484951,1.05154835773643,0.468738900374992,2.24335628405321,0.02487384854942,0.345067861140235,"HPCA"
"LRIF1",959.720794601831,-0.0105682455630301,0.334268685466304,-0.0316160203528709,0.974778267382473,0.999782329142832,"LRIF1"
"CLCC1",1173.82873756388,-0.0643844770934565,0.165326604167233,-0.389438090849127,0.696952099175582,0.999782329142832,"CLCC1"
"GPSM2",698.87858647703,-0.202644151222972,0.260932542276649,-0.776615095437663,0.43738589272967,0.999782329142832,"GPSM2"
"GTDC1",459.624999588068,-0.0783115978024915,0.173865137591946,-0.450415758369488,0.652410684422091,0.999782329142832,"GTDC1"
"CXCR4",207.058342069424,1.39177866947112,0.196559177384642,7.08071069481321,1.43417030464873e-12,3.49630232126151e-10,"CXCR4"
"ZRANB3",598.250284446307,-0.0942738382596293,0.19698115606885,-0.478593181911666,0.632228069713397,0.999782329142832,"ZRANB3"
"ACVR2A",414.521832395187,-0.140671837009969,0.178506313474033,-0.788049645260489,0.430667667457118,0.999782329142832,"ACVR2A"
"POLK",735.898270676435,-0.0387782104772124,0.317672661341066,-0.122069712620245,0.902843808289504,0.999782329142832,"POLK"
"SV2C",1646.0685339284,0.0943042304740536,0.299462894884123,0.314911236367178,0.752829049965059,0.999782329142832,"SV2C"
"RPL21",13561.7586001604,0.0675255504561862,0.397913892515008,0.169698901512064,0.865246938008305,0.999782329142832,"RPL21"
"MTIF3",575.338729800146,0.019583413606959,0.282398352047413,0.0693467701386269,0.944713598128342,0.999782329142832,"MTIF3"
"GTF3A",3026.2619224661,0.111156737134927,0.236558015123999,0.469892077326829,0.638432124944575,0.999782329142832,"GTF3A"
"RASL11A",114.700339458361,-0.104181618965596,0.337407133104825,-0.30877124027259,0.757495547773724,0.999782329142832,"RASL11A"
"UBL3",1941.8369425232,-0.434601211071546,0.204119740899803,-2.12914835750689,0.033241987973538,0.41196407027482,"UBL3"
"FYTTD1",2202.50675288401,0.0166312431216875,0.196986488781294,0.0844283444239291,0.932715872142531,0.999782329142832,"FYTTD1"
"MTERF4",1013.52353845159,-0.166698857899871,0.156454351629128,-1.06547920312902,0.286659131867041,0.999782329142832,"MTERF4"
"XPNPEP2",325.587733859166,-0.587163488252569,0.210980421286358,-2.78302358423879,0.00538548912194165,0.112626681208253,"XPNPEP2"
"OCRL",3235.66564343103,-0.187643813802463,0.275628100481224,-0.680786224172543,0.496006768017862,0.999782329142832,"OCRL"
"OBP2A",40.101552781414,0.453821786244399,0.453779705343409,1.0000927342067,0.317265632017409,0.999782329142832,"OBP2A"
"MRPS2",1355.69432655856,0.017160545332989,0.18296371580872,0.0937920683187785,0.92527433247492,0.999782329142832,"MRPS2"
"KIAA1191",4123.32738916409,-0.0955843699544847,0.139125870213974,-0.687035199186732,0.492060547447997,0.999782329142832,"KIAA1191"
"COPA",11685.5773373901,0.00766868815304156,0.255096498863333,0.0300619106385698,0.976017677898888,0.999782329142832,"COPA"
"HS3ST2",405.794207405909,-0.685708892193403,0.233358810700591,-2.93843155154401,0.00329877491089453,0.0771145121293359,"HS3ST2"
"RBBP6",2137.67463090453,-0.105446096913412,0.211472916771606,-0.498626956695812,0.61804221096831,0.999782329142832,"RBBP6"
"ZC3H7A",2441.09296061357,0.0548289474918766,0.199219946644096,0.275218161712632,0.783148634528937,0.999782329142832,"ZC3H7A"
"SERAC1",484.667776153432,-0.122208288987379,0.228073390002175,-0.535828791715743,0.592076881637502,0.999782329142832,"SERAC1"
"ANXA11",3276.44771951161,0.281351666770456,0.164642127700055,1.70886801999438,0.0874753995072959,0.719406116911809,"ANXA11"
"LDB3",62.378333915628,0.209001284486978,0.452427173166302,0.461955640339387,0.644113131934178,0.999782329142832,"LDB3"
"SHLD2",1538.97388703376,-0.203626626350296,0.203511322868331,-1.00056657035265,0.317036398658546,0.999782329142832,"SHLD2"
"PRXL2A",4208.84905985912,0.468223429026116,0.209419924376949,2.23581127927125,0.0253641357877016,0.349063691304135,"PRXL2A"
"ZNF205",663.602951779097,0.193309941365565,0.320470468691203,0.60320672339963,0.546371175520908,0.999782329142832,"ZNF205"
"NAA60",3397.29116299219,-0.0913351900472206,0.161266485598088,-0.566361880514022,0.571147802467775,0.999782329142832,"NAA60"
"RPL5",23190.7861753349,0.0932722385068489,0.29826674035067,0.31271417791065,0.75449782302028,0.999782329142832,"RPL5"
"ODF2L",834.879353035316,0.00947450002110061,0.283436021779175,0.0334272967903924,0.973333842131143,0.999782329142832,"ODF2L"
"PTGFR",43.3134814084344,0.347598185300821,0.437642429143931,0.794251567382885,0.427048993420049,0.999782329142832,"PTGFR"
"SPATA1",12.4751380838845,0.0590988540333672,0.755407565347791,0.0782343952382287,0.937641602409812,0.999782329142832,"SPATA1"
"TRMT13",396.337276597221,-0.0682583857419709,0.276361405706994,-0.246989573552612,0.80491629324707,0.999782329142832,"TRMT13"
"LRRC39",37.2687234116342,-0.414260393527364,0.43812655434429,-0.945526787682056,0.344390001508728,0.999782329142832,"LRRC39"
"RWDD3",87.9626803144,0.404959872985745,0.423617873399926,0.955955587368322,0.339094673157777,0.999782329142832,"RWDD3"
"ZNF644",1821.77992916721,-0.191949738083236,0.257128228534252,-0.746513672098304,0.455357175677156,0.999782329142832,"ZNF644"
"CCDC18",412.662989517565,-0.184508695113316,0.241783877940504,-0.763114136000077,0.445395330302678,0.999782329142832,"CCDC18"
"RPAP2",684.749642741675,0.00417559686359935,0.215742848751369,0.0193545087949194,0.984558300325719,0.999782329142832,"RPAP2"
"SLC66A2",1788.36380215319,-0.0187822100231591,0.222439119017822,-0.0844375310695879,0.932708568340363,0.999782329142832,"SLC66A2"
"BBS9",633.447172040941,-0.0275998307719288,0.129436415095384,-0.213230803337608,0.831146943114944,0.999782329142832,"BBS9"
"PMS2",2548.81747285154,-0.0699849570450997,0.124234591542187,-0.563329071044874,0.573210825891213,0.999782329142832,"PMS2"
"ZMIZ2",6592.23874451484,-0.200368992635054,0.238838998219734,-0.838929128528299,0.401509080916129,0.999782329142832,"ZMIZ2"
"SEPTIN7",8688.72174392968,0.0313470445237265,0.254194779923914,0.123318993934924,0.901854500646632,0.999782329142832,"SEPTIN7"
"EEPD1",527.059658407839,0.486019484938529,0.190708623215872,2.54849244225512,0.010818963107244,0.192402209961469,"EEPD1"
"KLHL7",2289.82880741531,0.0823771203806196,0.125499531483894,0.656393847902065,0.511570747791428,0.999782329142832,"KLHL7"
"HERPUD2",1143.12131315079,0.0657250945720629,0.148903728358457,0.441393209536315,0.658928357323968,0.999782329142832,"HERPUD2"
"CBX3",13201.6377229626,0.088871857429273,0.34901964438637,0.254632823277106,0.799006705303615,0.999782329142832,"CBX3"
"HNRNPA2B1",34417.002784066,-0.0934594467017725,0.150091958025489,-0.622681241095549,0.533494012353625,0.999782329142832,"HNRNPA2B1"
"WIPF3",593.428247166,0.0369205033241081,0.179501702407746,0.205683304552965,0.837038300758198,0.999782329142832,"WIPF3"
"NXPH1",31.5490676385146,-1.87435689298459,0.616316636084009,-3.04122391518424,0.00235618536678169,0.0595743662506482,"NXPH1"
"NPY",6257.78979768058,-0.537872554176433,0.25179154426231,-2.13618195858114,0.0326645854020761,0.408505949706852,"NPY"
"HYCC1",15.6208889712474,0.259029365022603,0.824626361395075,0.314117250125725,0.753431988435249,0.999782329142832,"HYCC1"
"INHBA",169.659607596961,-0.497543528127249,0.3066677763385,-1.62241867752698,0.104713732652711,0.787892349082235,"INHBA"
"FKBP9",11696.5800198923,-0.0629758301594763,0.158372844480586,-0.397642855793983,0.690893465545277,0.999782329142832,"FKBP9"
"NT5C3A",1223.92153592407,-0.109737989814374,0.316046538266369,-0.347220983391645,0.728425307888321,0.999782329142832,"NT5C3A"
"ARL4A",379.720952492736,0.327497524348608,0.299375874836944,1.09393425414449,0.273983814171618,0.999782329142832,"ARL4A"
"CCZ1",1210.62288215984,0.00809902772672427,0.216501991330339,0.0374085599719347,0.970159247578736,0.999782329142832,"CCZ1"
"POLM",730.659928449392,-0.092682598388296,0.23372740857151,-0.396541419573987,0.69170565837222,0.999782329142832,"POLM"
"MRM2",19.6711714976509,-0.453585496481441,0.551714333825119,-0.822138321722881,0.410998177311497,0.999782329142832,"MRM2"
"TWIST1",14516.3197344823,0.213046785223009,0.183320615015,1.16215399564079,0.245172917732821,0.999782329142832,"TWIST1"
"SMU1",2890.13396328499,-0.0155235287161015,0.124244467323855,-0.124943420423205,0.900568343155761,0.999782329142832,"SMU1"
"GLIPR2",1056.66707025738,-0.102081935720686,0.212833793509442,-0.479632177002747,0.631488962197057,0.999782329142832,"GLIPR2"
"SLC25A51",478.480165918752,-0.0250097996263028,0.171386502024466,-0.145926308845095,0.883979562443717,0.999782329142832,"SLC25A51"
"CLTA",7395.34203904813,0.0821874390797608,0.283744463009136,0.289653014575705,0.772081704914322,0.999782329142832,"CLTA"
"RECK",723.727854463454,-0.091322101683413,0.188753041778411,-0.483817907372437,0.628515105123697,0.999782329142832,"RECK"
"SPINK4",23.8327397720757,-2.33125890030376,0.644708608986482,-3.61598847573732,0.000299203686824948,0.0111482771084448,"SPINK4"
"ACO1",1607.10866133101,-0.0604710678502027,0.140097890809519,-0.431634391501447,0.666007158560093,0.999782329142832,"ACO1"
"PHF24",50.5982845794598,0.0199396731399263,0.426098060980862,0.0467959724905247,0.962675839005744,0.999782329142832,"PHF24"
"DNAI1",91.1567150918371,0.568978209293289,0.329399723634153,1.72731841731969,0.0841104933219474,0.707066782531543,"DNAI1"
"DCAF10",1515.95354349631,-0.182173233070098,0.211216423957828,-0.862495584654306,0.388414861757445,0.999782329142832,"DCAF10"
"CNTFR",7255.60671592461,-0.178947976911939,0.175083436547587,-1.02207256403321,0.306746557384097,0.999782329142832,"CNTFR"
"KIAA1549",8259.4316434534,-0.337279939774133,0.339014215876058,-0.994884355815455,0.319792512423898,0.999782329142832,"KIAA1549"
"TRIM24",7292.50669861805,-0.24951423656768,0.204421106012505,-1.22058940700779,0.222241519091873,0.999782329142832,"TRIM24"
"CYREN",1849.96649870975,-0.100985655524407,0.156481771239566,-0.645350923142372,0.518699799442553,0.999782329142832,"CYREN"
"CALD1",9338.42984083079,0.0529197738271389,0.180162479095774,0.293733601428779,0.768961476108813,0.999782329142832,"CALD1"
"NUDT10",136.125840131652,1.61103810966982,0.226350347610872,7.11745365834126,1.09939165431174e-12,2.7190026928739e-10,"NUDT10"
"PLAU",289.566060121602,-0.165946257016682,0.183756438467107,-0.90307723855013,0.366484903303648,0.999782329142832,"PLAU"
"CHST3",2975.74317492944,-0.271854543700995,0.259282324967513,-1.04848852977178,0.294413584236239,0.999782329142832,"CHST3"
"BICC1",676.166299331324,0.338407881632742,0.233721856320617,1.44790858227875,0.147642619119008,0.919869038067133,"BICC1"
"CISD1",811.910893165939,0.121915410543763,0.320587682159528,0.380287257833871,0.703732193073429,0.999782329142832,"CISD1"
"EGR2",16.3598260952543,-0.0877634523572312,0.800592029600504,-0.109623190229642,0.912708218354253,0.999782329142832,"EGR2"
"ECD",1887.79517946684,0.0174625156886227,0.12453080127621,0.140226478185832,0.888481052023378,0.999782329142832,"ECD"
"P4HA1",2512.85949024282,0.400759075504963,0.144128277924047,2.78057214918058,0.00542632003710696,0.113064897964872,"P4HA1"
"SLC25A16",413.412564045917,0.122703319334098,0.247900120573461,0.494970793278565,0.620620737225836,0.999782329142832,"SLC25A16"
"ZWINT",2338.10366678877,-0.131606266591303,0.12497882397677,-1.05302852438238,0.292327919087413,0.999782329142832,"ZWINT"
"VPS26A",2556.74305197863,0.0489390925626293,0.323486736256983,0.151286241683033,0.879749921911013,0.999782329142832,"VPS26A"
"RBM19",1319.43992308247,-0.108677025341381,0.164760372905038,-0.659606575447717,0.509506333514067,0.999782329142832,"RBM19"
"CIT",1221.61574861713,-0.479456843512498,0.332519682958232,-1.44189011383342,0.149333375585143,0.925272488893696,"CIT"
"IFT81",1636.48263104999,-0.0175413404680365,0.218727239876121,-0.0801973292305579,0.936080314287122,0.999782329142832,"IFT81"
"ACADS",519.82818603425,-0.223623462307859,0.274436135618988,-0.814847001847913,0.415159892856735,0.999782329142832,"ACADS"
"NME2P1",29.5511988652392,0.333056321507009,0.512200507163065,0.650245981503836,0.515533343861534,0.999782329142832,"NME2P1"
"DDX54",2746.65491317539,0.0179221329881174,0.150130392008216,0.119377114442868,0.904976591655016,0.999782329142832,"DDX54"
"MED13L",1986.71963570815,-0.46201517095213,0.474634487166978,-0.973412559440906,0.330348299283907,0.999782329142832,"MED13L"
"CDKN2C",5563.36480823855,-0.151396327339132,0.16820273893142,-0.900082414239758,0.368076393892918,0.999782329142832,"CDKN2C"
"RNF11",2374.8786850525,0.141318337482185,0.243189385422676,0.581104052862201,0.561170327313136,0.999782329142832,"RNF11"
"RASSF8",2847.05412295301,0.013397831723131,0.278592294270813,0.048091178394573,0.961643576693836,0.999782329142832,"RASSF8"
"BHLHE41",22.1233037809269,2.93255012563975,0.762176540463757,3.84759956512884,0.000119280806699031,0.00520595132050885,"BHLHE41"
"SSPN",295.385093057889,0.384087340784409,0.26679218197353,1.43964991006564,0.149966471457069,0.925523211320905,"SSPN"
"ITPR2",927.079686251816,0.152703198873556,0.400407891764346,0.381369103892257,0.702929383350423,0.999782329142832,"ITPR2"
"CCDC91",872.888315996058,0.0245064269814102,0.293914180768947,0.08337953247882,0.933549762550237,0.999782329142832,"CCDC91"
"NECAB1",60.7971672167904,0.688622517912528,0.612059866840988,1.12509013451037,0.260550841414652,0.999782329142832,"NECAB1"
