"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"NLGN4X",500.265940107164,-0.0781994332155743,0.284885605758876,-0.274494153564787,0.783704895924524,0.955465089544518,"NLGN4X"
"SHROOM2",59.0300650356954,0.619999218029779,0.401369436715879,1.54470959000464,0.122416524177746,0.478350025146702,"SHROOM2"
"LUC7L2",1967.00744892459,-0.304040768301807,0.156253844070784,-1.94581304613584,0.0516772009249862,0.292242193131571,"LUC7L2"
"DENND2A",2714.82068663406,0.0739274720727625,0.143007544804017,0.516948054552476,0.605192420870751,0.899433772720493,"DENND2A"
"CLTRN",18.4231758643761,-0.78093197464966,0.707529037177374,-1.10374547702681,0.269703562212546,0.688323737219698,"CLTRN"
"SH3KBP1",531.912977323261,0.406539019553091,0.135408529347144,3.00231471025622,0.00267935026291857,0.0331582917183462,"SH3KBP1"
"LANCL3",14.8440534991295,-1.31097371703761,0.743473457475448,-1.76330937420305,0.0778483251225623,0.373359620624774,"LANCL3"
"SYTL5",25.1749346550971,0.582271100298448,0.460341791433494,1.26486691222465,0.205919040167909,0.612715491364192,"SYTL5"
"CASK",1069.74673710097,-0.297404690304998,0.224866752492825,-1.32258187129949,0.185974466273278,0.586115064718352,"CASK"
"KDM6A",1095.35918893495,-0.0179927239245977,0.307767050125984,-0.0584621515436187,0.953380509599106,0.988830880944132,"KDM6A"
"CCNB3",71.7627525648616,0.239472788279238,0.420533039576973,0.569450591849171,0.569050391751358,0.885214789408412,"CCNB3"
"HDAC8",457.343008321187,-0.253618257587716,0.408311881535894,-0.621138568472985,0.534508454653413,0.868841538201515,"HDAC8"
"SLC16A2",1130.01295701633,0.0641667617766349,0.280642085761344,0.228642691286159,0.819146640507713,0.96482355041485,"SLC16A2"
"ZNF157",38.4047990408556,0.0180110733006689,0.41454793104226,0.0434475049854556,0.965344809927282,0.991462237895432,"ZNF157"
"ZNF182",455.751804342679,0.227350380139629,0.170467146372775,1.33369030324742,0.18230537399113,0.580065943507061,"ZNF182"
"CHST7",282.647243776812,0.204212963834333,0.223186059399558,0.914989781995039,0.360196994353389,0.770096817504306,"CHST7"
"KRBOX4",365.006332691543,-0.266522332693158,0.212793667882139,-1.25249184031537,0.210390699740136,0.617982954146063,"KRBOX4"
"NDUFB11",3732.77926549652,-0.107174167688194,0.35359626218339,-0.303097569602162,0.761815506267945,0.948823219816185,"NDUFB11"
"ZNF41",506.987330994547,-0.0568985427839675,0.341296541170929,-0.166712919471022,0.867595939538059,0.974604450856011,"ZNF41"
"ZMYM3",3283.64833830611,0.106348366678024,0.282519603700302,0.376428273596329,0.706598529804639,0.932777217382973,"ZMYM3"
"TAF1",2175.74792925803,-0.024007064073357,0.425806155514706,-0.0563802654387129,0.955038877843812,0.988830880944132,"TAF1"
"NONO",26921.255963115,-0.218270983701451,0.120485511076524,-1.81159528437259,0.070048754119424,0.352817573414741,"NONO"
"CCDC120",605.901638529365,0.0521175077477475,0.291628084570805,0.178712238310141,0.858163659110259,0.972637404417777,"CCDC120"
"EBP",450.93151017223,-0.0919064118009661,0.367160466983724,-0.250316741766864,0.802342410451133,0.960914870574435,"EBP"
"OGT",3027.56803394714,0.037870957628235,0.295589081099933,0.128120286065072,0.898053782390861,0.981810993108071,"OGT"
"SNX12",1959.16708812658,0.0522176112638972,0.108718410364368,0.48030146034044,0.63101305062968,0.911737322826668,"SNX12"
"ITGB1BP2",17.0921250151227,-0.289710854509773,0.540473078304002,-0.536031980388148,0.591936448297908,0.89367404892306,"ITGB1BP2"
"ZNF711",1536.45088277952,-0.410814548377208,0.247374719745125,-1.66069737764828,0.096774240348446,0.418870362509857,"ZNF711"
"DIAPH2",392.457488453774,-0.172911622707605,0.192792595800348,-0.896878959431977,0.369783508613459,0.776929331834629,"DIAPH2"
"PRPS1",2275.68274488533,0.178543433182209,0.115612043440125,1.54433247496984,0.122507809162967,0.478378287016667,"PRPS1"
"FRMPD3",29.8544947307787,0.996637073506287,0.599326091611306,1.66292955947704,0.0963265365741528,0.417746195413304,"FRMPD3"
"HTR2C",13.888773662147,-0.55215144470484,0.597584515940155,-0.923972141139171,0.355500820670296,0.767374634939388,"HTR2C"
"DOCK11",1120.92319978022,0.165984861185826,0.273745308365797,0.606347784284311,0.544283834061103,0.874316328237765,"DOCK11"
"IGSF1",2619.52688745757,0.718001908989101,0.154066358729007,4.66034191313641,3.15684543371887e-06,9.68953913220749e-05,"IGSF1"
"ARHGAP36",10618.913784169,2.40600448181729,0.135825592187905,17.713925947687,3.27417489399332e-70,1.273326616274e-66,"ARHGAP36"
"GPC3",6492.44563528044,-1.35858707371158,0.119879565716879,-11.33293289467,9.01350994144733e-30,4.8349710568674e-27,"GPC3"
"RBMX",10238.9328931895,-0.274884057475109,0.152795027981902,-1.79903797332769,0.0720126741168796,0.356838909758027,"RBMX"
"MCPH1",477.281045622444,0.638671611852742,0.214337283954588,2.9797504198479,0.00288483323626006,0.0350847961540066,"MCPH1"
"MFHAS1",2100.45092159915,-0.385208123369158,0.235271789338725,-1.6372898954518,0.101569911225715,0.43010014122098,"MFHAS1"
"FBXO25",620.589423136445,0.772264436475521,0.221852034936314,3.48098874412945,0.000499566484350715,0.00817166796063062,"FBXO25"
"NSDHL",1217.87761340662,0.0362133202812098,0.246103997742025,0.147146412140651,0.883016456965347,0.977441678848151,"NSDHL"
"ZNF185",646.537521509806,-0.155833899863199,0.216254430015154,-0.720604428090927,0.471152928647291,0.836177790909418,"ZNF185"
"CETN2",2433.5213287083,-0.11119203541693,0.288130582288539,-0.385908481264859,0.699564449133825,0.931315752736481,"CETN2"
"RPL10",29663.4359334178,-0.184857322571577,0.282568620882229,-0.654203294033217,0.512980839642284,0.858042930694011,"RPL10"
"CSGALNACT1",16.2632640112791,-0.0767212229558978,0.906656133889059,-0.0846199789404234,0.932563515138615,0.986265190038629,"CSGALNACT1"
"ATP6V1B2",6010.34192961411,0.386236264139894,0.128230751542005,3.01204086769602,0.00259497659168231,0.0324100583759269,"ATP6V1B2"
"CCDC25",2266.95137323505,-0.200173250405438,0.236408086125052,-0.846727595855385,0.397146973437625,0.794286102204683,"CCDC25"
"HMBOX1",1020.89104320106,-0.327444340557997,0.189277830904638,-1.72996667910343,0.0836362286849965,0.388302025586501,"HMBOX1"
"GNRH1",29.3268932614356,-0.591585436695683,0.625337567045059,-0.946025743329531,0.34413545603899,0.759967940999087,"GNRH1"
"BIN3",921.830363955995,-0.188869783745239,0.229599140635355,-0.822606666656467,0.410731706304266,0.802278054152331,"BIN3"
"SLC25A37",1041.045389165,-0.186393723724272,0.221542026291659,-0.841347020446975,0.400153556183195,0.795802569771317,"SLC25A37"
"CHMP7",3103.42997990512,0.150488292956014,0.124368240713831,1.21002188414231,0.226270495609278,0.637310126688018,"CHMP7"
"DOCK5",638.235157801346,0.324713396995129,0.260550132189996,1.24626072635551,0.212668691228857,0.620949703778243,"DOCK5"
"STAR",21.2937581172873,-0.176408704920168,0.561870538588481,-0.31396681762909,0.75354624104857,0.947322234180665,"STAR"
"PLPBP",975.193967515757,0.170756281933863,0.134301381181328,1.2714409965994,0.203571805668679,0.609461703037331,"PLPBP"
"ERLIN2",1904.54771093629,-0.0525369707691184,0.20228935118121,-0.259711994043898,0.795085940126384,0.958524830162888,"ERLIN2"
"PXDNL",47.9375378057284,-0.900995379256493,0.408617054314612,-2.20498721172508,0.0274549919260147,0.196299926005487,"PXDNL"
"RGS20",253.460644109979,-0.474358370962795,0.30089115168561,-1.57651153350775,0.114907962875041,0.462605660063184,"RGS20"
"TACC1",449.728735090897,-0.132176321743725,0.350878335396785,-0.376701290475103,0.70639560373019,0.932746796674887,"TACC1"
"GOLGA7",673.249588538057,0.427269748406505,0.370577970781838,1.15298204991802,0.248917752228446,0.665556003014482,"GOLGA7"
"PLPP5",1205.91037386945,-0.256456692151072,0.170613188424137,-1.50314694027951,0.132801156541698,0.500475058344495,"PLPP5"
"GINS4",1331.46112840821,0.632726869814008,0.134541512367116,4.70283750109426,2.5657061606705e-06,7.99842185077961e-05,"GINS4"
"NSD3",3153.46678199678,-0.0183146231229776,0.305237839076478,-0.060001155749202,0.952154714195759,0.988790429708272,"NSD3"
"MRPS28",110.104540144871,-0.246059297291968,0.294390425621668,-0.83582642598638,0.403252557708325,0.798395925634555,"MRPS28"
"LACTB2",195.165490865048,-0.561342435858179,0.445492719283778,-1.26004850710165,0.207651864212644,0.614590871921483,"LACTB2"
"TERF1",1359.18691589858,-0.377589054047454,0.246320796535848,-1.53291585346308,0.125296589190892,0.485457967983442,"TERF1"
"RPL7",20121.3779738052,-0.137061829584954,0.322569745501501,-0.424906028839943,0.670905179555842,0.922919927623552,"RPL7"
"SYBU",1553.88366207608,0.755021465167768,0.123849946890461,6.09625990260251,1.08578829063088e-09,5.64900423045281e-08,"SYBU"
"MTDH",5904.03458531816,-0.511243717714025,0.196860051115531,-2.59699067848962,0.00940444762177397,0.0895870099230348,"MTDH"
"LRP12",2368.47672896808,-0.291447588421119,0.308692066778662,-0.944136956490341,0.345099666190588,0.760131846708806,"LRP12"
"EBAG9",1002.09148324813,-0.0829844872840976,0.289632830511873,-0.286516163024191,0.774482815831767,0.95179765232098,"EBAG9"
"POLR2K",3253.8386090894,-0.330112055502675,0.464920635355368,-0.710039586112046,0.477679588362601,0.840744048289163,"POLR2K"
"EIF3H",13801.6522260708,-0.0533668315127215,0.237212635647479,-0.224974657724514,0.821998989128479,0.965446051485475,"EIF3H"
"UTP23",1016.70209857619,-0.739585883552826,0.326825482061091,-2.26293824731384,0.0236394962491027,0.17705151836834,"UTP23"
"NDUFB9",3871.82638533037,-0.0304836575403384,0.301602908354763,-0.101072160433154,0.919493177607694,0.98379900052944,"NDUFB9"
"TATDN1",1112.26944577084,-0.212125361509622,0.323226509861993,-0.656274640344917,0.511647431361758,0.857542692375479,"TATDN1"
"FAM135B",14.3425488560696,1.72978125943659,0.725543553027821,2.38411774485198,0.0171201237118436,0.141059663379999,"FAM135B"
"ZNF7",679.141964791757,-0.082880290073944,0.133216130557454,-0.622149057528727,0.533843859666833,0.868414868589915,"ZNF7"
"ARHGAP39",1400.85160515409,0.00226499234333494,0.208778742007348,0.0108487689961041,0.991344104508366,0.997887206531134,"ARHGAP39"
"SLC39A4",1041.83711875009,0.129916927695251,0.28487006120678,0.456056797070533,0.648349136154892,0.916692098416927,"SLC39A4"
"NAPRT",98.517051852855,-0.609468899808908,0.389461006962635,-1.56490351771565,0.117605533757312,0.468854864974051,"NAPRT"
"VLDLR",687.130043802262,-0.413181725692048,0.270172236573851,-1.52932710974211,0.126183372232865,0.487507324224712,"VLDLR"
"AK3",2568.72657297627,-0.305735398858068,0.228562753405556,-1.33764313871201,0.18101279489271,0.577748228548733,"AK3"
"UHRF2",1185.15139134841,-0.31534174792628,0.170300609968998,-1.85167714891735,0.0640721972711393,0.336205345934732,"UHRF2"
"NFIB",7303.15856109296,-0.154166546372553,0.190538120715096,-0.80911129906163,0.418451129575213,0.807520874788738,"NFIB"
"PLIN2",3143.82979225441,-0.26465333194681,0.17185300731271,-1.53999825830942,0.123560777970109,0.481047942130652,"PLIN2"
"HAUS6",2323.59562623418,-0.405308531223991,0.261410549337509,-1.55046738645844,0.121029375469524,0.475183132137153,"HAUS6"
"CDKN2A",293.013781420565,0.0158511606363536,0.335261320083757,0.0472800161748262,0.962290055050773,0.990858617453849,"CDKN2A"
"C9orf72",1425.9551041944,-0.224427488806596,0.253235923203232,-0.886238753048017,0.37548888504213,0.781523293512894,"C9orf72"
"ZCCHC7",886.887805295044,-0.0856386439278909,0.192359934947631,-0.445200004622613,0.656175223399501,0.919591150919156,"ZCCHC7"
"FBXO10",749.985794167862,0.0144009194761989,0.231062507187839,0.0623247780501745,0.950304196799477,0.988397860384359,"FBXO10"
"SIGMAR1",3252.64152745461,0.223232474783437,0.142170993594409,1.57016891518874,0.116375819204084,0.465623005025393,"SIGMAR1"
"ZNG1E",415.149206420656,-0.16177860336109,0.29692373369064,-0.544849013415828,0.585857365609784,0.891824690761603,"ZNG1E"
"CEP78",1417.9732612819,-0.145188202473573,0.162890909525131,-0.891321700497802,0.372756610096923,0.778750975730177,"CEP78"
"NTRK2",114.763477539469,-0.483445691482867,0.367942853620902,-1.31391515482719,0.188874758156704,0.590232495045998,"NTRK2"
"IDNK",127.213616018429,0.370089037853214,0.296654524542634,1.24754219887189,0.212198757277543,0.620540942738413,"IDNK"
"SHC3",919.323514082949,0.0176198171965318,0.288023831394458,0.061174858730356,0.951219952049478,0.988681865772452,"SHC3"
"AUH",326.715774758918,0.0444053578760922,0.193094376763576,0.229967120847138,0.818117318794083,0.96482355041485,"AUH"
"MFSD14B",4775.13027400977,-0.173849862299469,0.185682980021056,-0.936272469774855,0.349132918880891,0.763066380710509,"MFSD14B"
"AOPEP",2641.4017690584,-0.207902636904939,0.194052560146189,-1.07137281130595,0.284001832877203,0.704951733243621,"AOPEP"
"ZNF462",1479.22678592614,0.176311909400031,0.384377645707041,0.458694493213087,0.646453569082141,0.91624798906304,"ZNF462"
"INIP",1665.44956094884,-0.191253437417751,0.200907202096351,-0.95194913583053,0.341122778400759,0.757423057493892,"INIP"
"UGCG",872.359771138208,-0.13356787946418,0.209119911161724,-0.638714308561867,0.523008802679615,0.863411327017307,"UGCG"
"SNX30",473.476604146974,-0.225553008027617,0.312950762500145,-0.720730015883927,0.471075641081631,0.836177790909418,"SNX30"
"GSN",1488.78312205366,0.643266509246342,0.193623491143231,3.32225447154288,0.000892932182971125,0.0135384532537025,"GSN"
"MRRF",1158.22916823611,0.00572427213304335,0.158471222848935,0.0361218398529057,0.971185208005637,0.992923375579062,"MRRF"
"NR6A1",198.15777416204,-0.194767556955553,0.234253589758228,-0.831438942543302,0.405725707337079,0.799128163251569,"NR6A1"
"CRB2",24.4519577670949,0.447496512218439,1.0310048675444,0.434039184785098,0.664259986428575,0.922486328821604,"CRB2"
"ALAD",906.713950674566,-0.102430362292095,0.207232608590917,-0.494277242315157,0.621110395083246,0.907365546434442,"ALAD"
"ASTN2",3669.94153449501,0.321426072124804,0.179146917947717,1.79420375079302,0.0727806537022193,0.359334743523799,"ASTN2"
"WDR31",246.032143981243,-0.00694352757309342,0.231815933488534,-0.0299527623860974,0.976104726404519,0.994113078782446,"WDR31"
"POLE3",2898.53286694788,-0.0904639478767482,0.182537218181959,-0.495591796444333,0.620182441859932,0.906691735969016,"POLE3"
"SURF4",9408.33693880114,0.0774706589502965,0.114745297658449,0.675153235306387,0.499578414321938,0.852131777762287,"SURF4"
"GBGT1",65.2463849884257,0.966591182684343,0.391220519087265,2.47070676389736,0.0134846340631885,0.117714347635781,"GBGT1"
"SURF1",3455.45218384387,0.277224883853613,0.300988003400591,0.921049612348333,0.35702452541472,0.767745855315369,"SURF1"
"SURF2",959.33077161994,0.0615647655385236,0.345715428849631,0.178079311482801,0.858660689377332,0.972715240602518,"SURF2"
"SURF6",3128.05337221252,-0.00791617931141486,0.201394156390317,-0.0393068967506323,0.968645708055511,0.992399166302042,"SURF6"
"MED22",2466.36192471661,-0.0343064330134818,0.157337569007604,-0.218043492281387,0.827395224631442,0.966608478791773,"MED22"
"REXO4",1960.239489182,-0.102448297849221,0.217523856898623,-0.470974996995234,0.637658590018687,0.913979270831171,"REXO4"
"RPL7A",39271.5613633298,-0.143931516169451,0.314393080974915,-0.457807518292476,0.647090733883422,0.916395866851816,"RPL7A"
"GTF3C5",3526.24174893827,-0.108500043349566,0.194046939111928,-0.559143286908443,0.576063934608156,0.887573867012397,"GTF3C5"
"ASB6",3092.21522892912,0.0406614419746844,0.124127674891535,0.327577568904073,0.743231084346053,0.944460729325664,"ASB6"
"PTGES2",3199.60848230134,0.0439139615440099,0.244458824317848,0.17963745700958,0.857437196554413,0.972625539068192,"PTGES2"
"NTMT1",750.453252118974,0.104687668140182,0.254107096569675,0.411982465477806,0.680352275389965,0.925496931068213,"NTMT1"
"CIZ1",5331.47320285966,0.0380251602652563,0.137421985036881,0.276703616637841,0.782007694592287,0.954668171053437,"CIZ1"
"SLC25A25",1524.02683911483,0.188993349614691,0.189487814109408,0.997390520878394,0.318574990639311,0.737540786744921,"SLC25A25"
"SH3GLB2",4167.28597453762,0.0357902626182708,0.173225936731724,0.206610299205363,0.836314216215001,0.969247274915457,"SH3GLB2"
"MIGA2",1405.69214071599,-0.210032506934281,0.136839725448208,-1.53487962831213,0.124813398409422,0.484309609792211,"MIGA2"
"PTGES",647.540484208996,-0.19926617116063,0.163758056321306,-1.21683278146422,0.223667844738634,0.633881762206994,"PTGES"
"LRSAM1",1316.51387700544,0.378405026161249,0.183228603686844,2.06520717042619,0.0389034023630338,0.247939022440711,"LRSAM1"
"HMCN2",215.245085901009,1.87740933757908,0.233561012721673,8.03819659669113,9.11702746925803e-16,1.02031999504876e-13,"HMCN2"
"GPR107",5969.55979082882,0.383010442845939,0.26508270897612,1.44487146794792,0.148493991935612,0.527993723097229,"GPR107"
"PAXX",1628.34377381237,-0.124024790636926,0.338112884804598,-0.366814742090065,0.71375721042941,0.934770766580224,"PAXX"
"INPP5E",1832.38308396135,-0.0468179337617301,0.164049065622622,-0.285389822758455,0.775345503744158,0.952061427170534,"INPP5E"
"SEC16A",6525.64192083854,0.353571127275453,0.269359771124874,1.31263523799008,0.189305889683386,0.590459629530732,"SEC16A"
"DPH7",1981.83476780166,-0.23626836523134,0.17927940841561,-1.31787787186143,0.187544534329957,0.588288218438539,"DPH7"
"NOTCH1",1891.5033960666,-0.690581879315314,0.374955868067841,-1.84176842697223,0.0655090302253269,0.340777830401131,"NOTCH1"
"CACNA1B",676.629237715631,2.25237267913686,0.365072583040807,6.16965716892822,6.84382183284355e-10,3.6711204286798e-08,"CACNA1B"
"NACC2",1254.5436152133,0.182705287593473,0.335531615215712,0.544524805735557,0.5860803832848,0.891906323848401,"NACC2"
"PROSER2",33.5855367466444,-0.949134047075388,0.410577223828507,-2.3117065243537,0.0207938616087548,0.16246575147453,"PROSER2"
"USP6NL",1361.06791452946,-0.0679530352446879,0.302287687896583,-0.224795907890022,0.822138049644651,0.965446051485475,"USP6NL"
"COMMD3",372.295334557941,-0.363693961666906,0.443768111685826,-0.819558575953718,0.412467796517818,0.803650932193283,"COMMD3"
"MSRB2",2025.92706218879,0.40097105837546,0.298352187259106,1.34395213274316,0.178963866216259,0.574494373692868,"MSRB2"
"PDSS1",491.237578431421,0.205467113385138,0.136163526196089,1.50897321129335,0.131305628812581,0.497522758475636,"PDSS1"
"FAM171A1",4296.81969117269,-0.210079152090538,0.187012696237771,-1.12334165710033,0.261292418138659,0.679482590532428,"FAM171A1"
