"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"LOC105370500",124.273234404108,-0.177047771076833,0.383203150187951,-0.462020656641249,0.644066507247454,0.940612298006103,"LOC105370500"
"LOC105370504",97.0916129641422,-0.202947766042408,0.291244203722661,-0.696830231978337,0.485909043960712,0.895647861888659,"LOC105370504"
"LOC105370508",5.82159481597696,0.828538601089097,1.1678591319082,0.709450804854623,0.478044769776328,0.890569841449667,"LOC105370508"
"LOC105370567",68.3780736162862,0.476876405864182,0.439457921848018,1.08514690976285,0.277856593637048,0.774637293712318,"LOC105370567"
"LOC105370569",11.6822428964408,-0.650746058506241,1.03818409273706,-0.626811817922023,0.530782595925632,0.911894257836884,"LOC105370569"
"LOC105370573",7.04885530725529,-2.75367711378426,1.09062062787166,-2.52487165877106,0.0115740549077941,0.145056825919919,"LOC105370573"
"LOC105370579",27.8775130330736,-0.0951278050595605,0.483106038448574,-0.19690874774625,0.8438989479901,0.980468259010934,"LOC105370579"
"LOC105370594",10.0964489339443,-0.409054261513311,0.793365378038123,-0.5155937892385,0.60613814900333,0.931690772992045,"LOC105370594"
"LOC105370615",35.2425504720282,-0.172345910008574,0.43903579180353,-0.392555489156337,0.69464782015658,0.951997854287509,"LOC105370615"
"LOC105370624",13.7553328202744,0.568450033906198,0.735275601841657,0.773111514216428,0.439456387346043,0.875516794165317,"LOC105370624"
"LOC105370670",10.3235347361194,5.41928846443924,1.33300960726385,4.06545341827127,4.79391689929702e-05,0.00167118360210452,"LOC105370670"
"LOC105370677",9.38018624147373,0.933081926724095,1.03967576195318,0.897473963393322,0.369466060651275,0.841461329442756,"LOC105370677"
"LOC105370680",2.61498395118291,-3.86628893661457,1.8109367289185,-2.13496632702543,0.0327637607452383,0.28747289567586,"LOC105370680"
"LOC105370689",9.39814570043232,0.499464268916563,0.783526825565984,0.637456501321155,0.523827535099658,0.908692040899649,"LOC105370689"
"LOC105370697",2.44342648879646,-1.38228389075411,1.82630918731488,-0.756872878018212,0.4491260257308,0.877505606078076,"LOC105370697"
"LOC105370705",9.07798240906736,-1.12892570666098,1.04108009141942,-1.08437930565149,0.278196655405155,0.774752286038363,"LOC105370705"
"LOC105370751",11.2366504422311,0.0679948342148492,0.709661299033082,0.0958130791512691,0.923669029492151,0.992979374449553,"LOC105370751"
"LOC105370765",6.71933603815816,-1.2315548047694,1.11449216644721,-1.10503675292341,0.269143664074475,0.764317891598133,"LOC105370765"
"LOC105370772",15.1989904255532,-0.0934272101913689,0.614457618860832,-0.152048257395811,0.879148874197046,0.987056869958855,"LOC105370772"
"LOC105370774",2.57346942073471,3.7467895737657,2.10227978868526,1.78225067563861,0.0747083622722587,0.44786998606057,"LOC105370774"
"LOC105370787",6.04894803052157,-1.40293819092514,1.01610827713384,-1.38069753243468,0.167371980334914,0.64941637511223,"LOC105370787"
"LOC105370792",2.61006902967345,0.87523670896381,2.08093088972061,0.420598643274174,0.674048184611699,0.947212315498641,"LOC105370792"
"LOC105370834",3.09846714487264,0.428412526483919,1.35653906351483,0.315812893271123,0.75214453118808,0.962845472583085,"LOC105370834"
"LOC105370841",35.9273603112389,-0.126241136009721,0.467593398309107,-0.269980578139531,0.787175195372167,0.969017214904272,"LOC105370841"
"LOC105370846",8.26614490953992,2.03127897077505,0.924673698828039,2.19675218766313,0.0280381494559714,0.264758065815835,"LOC105370846"
"LOC105370854",6.14828529591042,-1.41056905513133,1.07876103004529,-1.30758250979099,0.191014952420916,0.67948229865072,"LOC105370854"
"LOC105370871",20.0283658356973,-0.333090595192803,0.699825815733725,-0.475962143299298,0.634101348240648,0.939033889449428,"LOC105370871"
"LOC105370910",23.3835830350735,-0.450683305297948,0.539798758474841,-0.834909858946913,0.403768463349037,0.858321431715023,"LOC105370910"
"LOC105370912",97.2149918269921,-0.836670950306357,0.354170981489841,-2.36233625574533,0.0181601619719463,0.19930057122863,"LOC105370912"
"LOC105370913",13.4234465111594,-1.35668627096216,0.622826254795953,-2.17827405398417,0.0293856396407611,0.272105775637798,"LOC105370913"
"LOC105370918",2.90157006910032,-0.61244368450516,1.63589319769429,-0.374378770795286,0.708122534933143,0.953355579758195,"LOC105370918"
"LOC105370941",17.8620568903713,0.491245347085672,0.648094694837583,0.757983904202119,0.448460618587527,0.877505606078076,"LOC105370941"
"LOC105370943",11.1017894445354,-0.576529850113873,0.66418969656309,-0.868019864049653,0.385383458372286,0.850638506178412,"LOC105370943"
"LOC105370964",3.77422899301023,-0.0501937293472883,1.7679012008752,-0.0283917049903241,0.9773497399948,0.997588911318571,"LOC105370964"
"LOC105370970",3.46625206620094,-0.665029021258534,1.70679014356131,-0.389637251988645,0.696804801861257,0.951997854287509,"LOC105370970"
"LOC105371022",4.0649527008729,-2.20467366305455,1.31706727204524,-1.67392638922002,0.0941450671272313,0.496969672709221,"LOC105371022"
"LOC105371026",29.2110982268602,-0.746865562822311,0.483438960833109,-1.54490147325991,0.122370097059854,0.566183482760539,"LOC105371026"
"LOC105371031",9.81404689277572,1.17371672741674,1.10425229602069,1.06290630469719,0.287824443599893,0.782669987378129,"LOC105371031"
"LOC105371038",4.41293041103482,-1.59936011966105,1.09355038914425,-1.46253902475643,0.14359355847119,0.607344532995396,"LOC105371038"
"LOC105371044",6.83440532971152,-1.29852325975853,1.01162973118401,-1.28359539041892,0.199283563465571,0.691584123218841,"LOC105371044"
"LOC105371050",17.8676247385372,-0.615340242944844,0.808388326506041,-0.761193875231257,0.446541275977195,0.876736178639996,"LOC105371050"
"LOC105371055",7.38068994520131,-0.943767057892072,1.15746695094758,-0.815372790661054,0.414858954271492,0.863696118588708,"LOC105371055"
"LOC105371059",14.0090264558516,0.47588979743571,0.667639948041147,0.71279407236186,0.475973194170144,0.889054152741046,"LOC105371059"
"LOC105371060",53.9514438597734,0.128216476571313,0.376605516988496,0.340452996006507,0.733515414547971,0.959589125312032,"LOC105371060"
"LOC105371062",7.63225119047276,-1.60600922622987,1.09150790387725,-1.47136747294729,0.141191765024947,0.603042933856642,"LOC105371062"
"LOC105371082",11.5813066244115,-0.853960363535552,0.70803547539399,-1.20609827220926,0.227779600982005,0.726415203500729,"LOC105371082"
"LOC105371083",4.88422555796298,-0.391432273424809,1.31325402776581,-0.298062876754118,0.765655174528035,0.965149018555381,"LOC105371083"
"LOC105371088",3.19600232966967,-1.40799300011336,1.5001577903089,-0.938563269283449,0.34795501866318,0.829880338275512,"LOC105371088"
"LOC105371090",6.26910362334868,0.378398072645584,1.20184920528934,0.314846547287509,0.752878168020351,0.962845472583085,"LOC105371090"
"LOC105371159",25.6382234735625,0.804267458232675,0.745977436963295,1.07813912107941,0.280971675363343,0.776553898051505,"LOC105371159"
"LOC105371168",15.4617900852643,0.30053452390147,0.68669347339458,0.437654551186888,0.66163672027087,0.944570779259301,"LOC105371168"
"LOC105371172",4.56460715787206,2.01677639814924,1.20170675271,1.6782600194275,0.0932963493584685,0.496057718428643,"LOC105371172"
"LOC105371175",61.9615041052086,-0.0732763654301571,0.473790062798417,-0.154659988006827,0.877089375304207,0.98685043789313,"LOC105371175"
"LOC105371200",18.8765779548287,0.97666186610994,0.628154836437099,1.55481070821579,0.119991158086435,0.562326389748944,"LOC105371200"
"LOC105371204",22.1215134434916,0.338343675154676,0.593931839994863,0.569667514638721,0.568903227198168,0.925117625065377,"LOC105371204"
"LOC105371206",63.5243887879376,-0.430399103507249,0.394660470685132,-1.09055538995348,0.275468567988118,0.771505406050439,"LOC105371206"
"LOC105371216",88.8733657222338,-1.08199507445433,0.364064094334237,-2.97199062278573,0.00295875720667062,0.0529755469315087,"LOC105371216"
"LOC105371240",58.812777511025,-0.0737912057170822,0.399493957925389,-0.184711694014816,0.85345517351315,0.982856086979325,"LOC105371240"
"LOC105371271",6.95548385288242,0.492253496948739,1.11631327510391,0.440963578886864,0.659239364298542,0.944458753414033,"LOC105371271"
"LOC105371277",4.80443864080176,-1.41742853026558,1.55274320157004,-0.912854442919065,0.36131910032792,0.83843553845142,"LOC105371277"
"LOC105371296",5.77921668476018,-2.27087308440003,1.01162612902908,-2.24477504014207,0.0247825778864015,0.242765842061665,"LOC105371296"
"LOC105371307",2.62160324361962,-5.19873830028366,2.21554752566131,-2.34648015448548,0.0189516754314884,0.204868181743862,"LOC105371307"
"LOC105371344",4.94427591214451,0.514944226941129,1.13307844026099,0.454464764877634,0.649494346907153,0.942414252784061,"LOC105371344"
"LOC105371348",6.30012565099331,-0.292741310172714,0.908856454175943,-0.322098510526771,0.747378066631997,0.961999364935177,"LOC105371348"
"LOC105371372",28.1363016306917,-0.852172102437038,0.570105945568429,-1.49476094585783,0.134976842118789,0.590402711773073,"LOC105371372"
"LOC105371378",2.85899211918898,-0.847839882486692,1.79061312185732,-0.473491382441825,0.635862647660367,0.939458867281953,"LOC105371378"
"LOC105371382",70.1431951226042,-0.0295216522012738,0.383370785072138,-0.0770054822923421,0.938619183681826,0.993546604650764,"LOC105371382"
"LOC105371399",4.14907204958625,0.583068742646883,1.5346836588278,0.379927641304419,0.703999128311222,0.952282545762308,"LOC105371399"
"LOC105371449",3.24900927599873,-0.119665489133579,1.2837165400416,-0.093218000548393,0.92573037428507,0.992979374449553,"LOC105371449"
"LOC105371452",6.80376672213953,-0.899139374175997,0.939552031331145,-0.956987313307287,0.338573658500838,0.823197142729385,"LOC105371452"
"LOC105371466",30.7089617289782,0.557327574434414,0.770452266244259,0.723377162807543,0.469448197803938,0.885852849240292,"LOC105371466"
"LOC105371472",5.8823566893785,0.55711360853679,1.10585030931963,0.503787541443606,0.614410683465321,0.93369230578827,"LOC105371472"
"LOC105371480",6.37492418500239,-0.732826722354828,1.0575127275185,-0.692972011858843,0.488327115916624,0.896281836858916,"LOC105371480"
"LOC105371483",3.07891556543639,-0.563067706683237,1.49095886875458,-0.377654755260669,0.705687082887326,0.952953220914643,"LOC105371483"
"LOC105371493",59.7153613712437,0.170329841364076,0.373991310696379,0.455437964713455,0.648794187743318,0.942255219309053,"LOC105371493"
"LOC105371501",7.95917602051526,-0.0897535629025964,1.10137201109481,-0.0814925038937365,0.935050286078633,0.993514323787831,"LOC105371501"
"LOC105371505",3.74728406184698,-1.04570475571871,1.61395994471951,-0.647912458509275,0.517041572295617,0.90601303476858,"LOC105371505"
"LOC105371520",10.593759788485,0.341259703483659,0.792510437373839,0.430605942067463,0.666754919894519,0.946142366527982,"LOC105371520"
"LOC105371554",4.18733252145262,-0.145029518327577,1.16774362174475,-0.124196369500083,0.901159796703934,0.989615443839104,"LOC105371554"
"LOC105371573",11.9726043340732,-1.37453118057951,0.76114917318129,-1.80586306733348,0.0709397312804326,0.43766564729885,"LOC105371573"
"LOC105371592",36.4921323963208,-0.0343058174209123,0.436909190162933,-0.0785193312324671,0.937414953594353,0.993546604650764,"LOC105371592"
"LOC105371597",9.95532298814607,-0.63617124347044,0.908296479965602,-0.700400428166949,0.483677268956583,0.894250614271858,"LOC105371597"
"LOC105371622",5.07488897517303,1.15406512576329,1.26755205294424,0.910467639638667,0.362575940298911,0.838966602230432,"LOC105371622"
"LOC105371630",5.67873999746064,-0.945456939973135,1.18842297156717,-0.795555927976014,0.426290191422966,0.871088985423949,"LOC105371630"
"LOC105371634",3807.03411403424,-0.00547903288662131,0.223026273827433,-0.0245667597480497,0.980400533171511,0.997588911318571,"LOC105371634"
"LOC105371637",7.85234410913868,0.0758524254027176,1.06062105490616,0.0715169900237637,0.942986303096953,0.993546604650764,"LOC105371637"
"LOC105371651",16.2021511174059,-0.540534137379809,0.679586935559348,-0.795386298788853,0.426388827422663,0.871088985423949,"LOC105371651"
"LOC105371655",4.78105386346761,-0.242467284475096,1.26611775326083,-0.191504529377803,0.848130332281084,0.981575968481741,"LOC105371655"
"LOC105371656",7.84823547161113,0.535840944778676,0.907478280665842,0.590472473220532,0.554873935144433,0.920146719121029,"LOC105371656"
"LOC105371672",6.25918848425001,-0.940489384489581,1.2727887614445,-0.738920245824776,0.45995542771065,0.882144750954627,"LOC105371672"
"LOC105371688",10.7488223571505,1.70947007765291,0.900781715730398,1.89776285175458,0.057727328833795,0.392222409193611,"LOC105371688"
"LOC105371692",8.39335494503935,1.3816286664424,1.0332484157067,1.33716988619568,0.181167189185349,0.668999437080739,"LOC105371692"
"LOC105371701",3.68157912627871,-2.73739060704437,1.43406185311444,-1.90883719631717,0.0562830968368024,0.388364602325002,"LOC105371701"
"LOC105371703",157.5438921764,-0.735855765764319,0.305158831379605,-2.41138610486073,0.0158920145918771,0.1824195720336,"LOC105371703"
"LOC105371710",8.01656723023743,0.496525768487942,0.903966726516397,0.549274385796694,0.582817162721475,0.927410325214334,"LOC105371710"
"LOC105371711",4.4039694775067,0.557379424100566,1.0932059618123,0.509857651321761,0.610151192586608,0.932544106376845,"LOC105371711"
"LOC105371716",4.23420542508209,0.170562355913712,1.36767176336398,0.124710007534402,0.900753134391261,0.989613732272843,"LOC105371716"
"LOC105371723",6.03521637197467,0.0453127634458931,0.998929454356885,0.0453613248145393,0.963819307563896,0.995687690402379,"LOC105371723"
"LOC105371730",4.73217203035194,-0.425395653939345,1.0124151464655,-0.420179069252832,0.674354643988551,0.947212315498641,"LOC105371730"
"LOC105371731",9.60945247800261,-0.257944669830033,0.81005958661698,-0.318426785006369,0.750161223318018,0.962696382316023,"LOC105371731"
"LOC105371770",4.38816334897542,-0.734529981193809,1.33623288220004,-0.549702069885038,0.582523736921164,0.927410325214334,"LOC105371770"
"LOC105371785",13.9623878717578,0.2068869878894,0.635783598697166,0.325404726251744,0.744874778966172,0.961412857008674,"LOC105371785"
"LOC105371795",4.35439345657435,0.133876352015515,1.17921122120485,0.113530425769463,0.909610042736018,0.990721122397201,"LOC105371795"
"LOC105371814",5.12444335298338,0.438405837578254,1.12470015464306,0.389797970390949,0.696685944691535,0.951997854287509,"LOC105371814"
"LOC105371818",9.7323509980874,1.32468685292724,0.858776372144264,1.54252829478721,0.12294526761455,0.566695720191331,"LOC105371818"
"LOC105371824",7.1121355928041,0.689895772027823,0.934160176846919,0.738519784001536,0.460198649430165,0.88235763155613,"LOC105371824"
"LOC105371836",5.06789546055636,-0.803701921411536,1.22767470675635,-0.654653807713451,0.512690672032212,0.904260422084086,"LOC105371836"
"LOC105371841",2.62938454417065,0.57389127232714,1.82326407342864,0.314760368884985,0.752943604351997,0.962845472583085,"LOC105371841"
"LOC105371843",2.62406670797488,0.254509510688145,1.46595153040755,0.173613864721291,0.862168935031223,0.984644204956372,"LOC105371843"
"LOC105371870",20.1129029117528,-2.02677145131305,0.632267543935331,-3.20555984686184,0.00134800011700885,0.0282998162216575,"LOC105371870"
"LOC105371896",10.683954720917,-4.93675201471121,1.21916864715978,-4.0492773712743,5.13760249666802e-05,0.00177606918309814,"LOC105371896"
"LOC105371899",3.92999160269419,2.30047150652435,1.34117449616962,1.71526636772058,0.0862964017815024,0.479057299354999,"LOC105371899"
"LOC105371903",8.46828158064306,0.120725823508576,1.10562756535219,0.109192125171119,0.913050106166364,0.991269783936402,"LOC105371903"
"LOC105371909",3.23054780296031,1.76645391223367,1.43546443201638,1.23058006373056,0.218479965384618,0.713828309294231,"LOC105371909"
"LOC105371910",5.92714004809894,-0.57713891086204,0.959227198292782,-0.601670711474011,0.547393349569637,0.917202911654598,"LOC105371910"
"LOC105371912",32.1550376786122,1.31701709434304,0.542732655766665,2.42664059431364,0.0152393443429395,0.17725767665686,"LOC105371912"
"LOC105371925",19.6574248200757,-0.174224601974631,0.612189543481715,-0.284592580565426,0.775956296152348,0.967008260922374,"LOC105371925"
"LOC105371942",26.0843526065914,-0.304590103211627,0.479656922762702,-0.635016589476631,0.525417595396769,0.909171156688888,"LOC105371942"
"LOC105371952",16.9460510057424,-0.67138990049652,0.646047611846821,-1.03922665788866,0.298699335261256,0.791469291260727,"LOC105371952"
"LOC105371972",13.3524050965696,0.266621614919906,0.863034428824158,0.308935085339718,0.757370907126242,0.963248965315091,"LOC105371972"
