"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"OSBPL3",1723.51363974859,0.342737204391199,0.272044068913381,1.25985913150096,0.207720183982653,0.99956753357574,"OSBPL3"
"OSBPL5",847.465912084407,-0.131348488955665,0.157908953550604,-0.831798868919566,0.405522482458195,0.99956753357574,"OSBPL5"
"OSBPL6",419.358865545914,-0.138663405137386,0.213875092111986,-0.64833826028129,0.516766193024195,0.99956753357574,"OSBPL6"
"OSBPL7",1150.90857411607,-0.131356739681594,0.197525877548906,-0.66501028276192,0.506043916187494,0.99956753357574,"OSBPL7"
"OSBPL8",2683.27624701771,-0.0784854263460381,0.342244602637518,-0.229325534255874,0.81861590877211,0.99956753357574,"OSBPL8"
"OSBPL9",3419.36528051804,-0.0428571138136036,0.16404764788272,-0.261247962812869,0.793901292998386,0.99956753357574,"OSBPL9"
"OSCP1",487.22887230847,-0.0918999017938937,0.265112870073819,-0.346644437775899,0.728858456959604,0.99956753357574,"OSCP1"
"OSER1",1247.26216455899,-0.0101532163911155,0.189148482501852,-0.0536785506117715,0.957191272290905,0.99956753357574,"OSER1"
"OSER1-DT",253.578539122506,0.382521003661899,0.331695355329139,1.1532299066483,0.248816031324373,0.99956753357574,"OSER1-DT"
"OSGEP",60.4538109367224,-2.43983423685212,0.560901231429629,-4.34984646161937,1.36232884772887e-05,0.00113949480964807,"OSGEP"
"OSGEPL1",351.463299992283,0.183576717137598,0.252408943437841,0.727298782037041,0.467042944086439,0.99956753357574,"OSGEPL1"
"OSGIN1",325.352010477284,0.965518289380308,0.255056855826926,3.78550220204816,0.000153398475755575,0.00891125785095357,"OSGIN1"
"OSGIN2",1056.88795066426,0.134672516860801,0.22904627927736,0.587970768552506,0.556551913626793,0.99956753357574,"OSGIN2"
"OSMR",1014.37440494703,0.59597661575298,0.317684543311259,1.87600129846121,0.0606551015977681,0.678892580792787,"OSMR"
"OSMR-DT",4.44561773899817,1.08243006659699,1.02776228568147,1.05319107509308,0.292253428070387,0.99956753357574,"OSMR-DT"
"OSR1",11.1377904519535,0.327949208545904,0.697193290151989,0.47038491789617,0.638080037604869,0.99956753357574,"OSR1"
"OSR2",8.03856850268995,0.209328341939098,0.962557005171577,0.21747111164786,0.827841217840854,0.99956753357574,"OSR2"
"OST4",1464.69388877579,0.269490889094329,0.257736841638642,1.04560484011893,0.295743513697472,0.99956753357574,"OST4"
"OSTC",2960.13478602065,0.282782764036445,0.326264549924921,0.866728438935577,0.386090819481358,0.99956753357574,"OSTC"
"OSTF1",75.7270738147949,-1.73542142629527,0.424882844968487,-4.08447045308216,4.41774470361649e-05,0.00311373768305948,"OSTF1"
"OSTM1",1786.33848731136,-0.0317635116309136,0.240719514812273,-0.131952374761492,0.895021961696447,0.99956753357574,"OSTM1"
"OTOF",63.4465969623249,0.287893453878017,0.392993415402294,0.732565591673617,0.463823423681676,0.99956753357574,"OTOF"
"OTOR",6.92964555155585,0.866268389131597,1.02644008531369,0.843954168904907,0.398695016625545,0.99956753357574,"OTOR"
"OTUB1",6280.78094084945,-0.0723444961645797,0.193394986187272,-0.374076379076992,0.70834749181834,0.99956753357574,"OTUB1"
"OTUB2",5.61152347536724,-1.18464238344624,1.3311394996258,-0.889946082870547,0.373494837830625,0.99956753357574,"OTUB2"
"OTUD1",193.678947280405,-0.190151243325333,0.212125219068278,-0.896410356866283,0.370033637873738,0.99956753357574,"OTUD1"
"OTUD3",567.224930420146,-0.284075834772755,0.253905516262649,-1.11882498243519,0.263214811573342,0.99956753357574,"OTUD3"
"OTUD4",1454.92104432663,-0.129685776183816,0.35351640193583,-0.366845146289298,0.713734529889709,0.99956753357574,"OTUD4"
"OTUD5",110.852350169077,-0.389670654733176,0.277127507698081,-1.40610601224656,0.159692647342838,0.99956753357574,"OTUD5"
"OTUD6B",755.080757261083,0.246365626856053,0.317677515627837,0.775521133024326,0.438031782848004,0.99956753357574,"OTUD6B"
"OTUD6B-AS1",858.488504200511,0.118667200103519,0.342535429159211,0.34643774045447,0.729013766287246,0.99956753357574,"OTUD6B-AS1"
"OTUD7A",27.0451348434677,-1.03589077862625,0.698186218951152,-1.48368837784053,0.137891610972618,0.965145518745151,"OTUD7A"
"OTUD7B",1712.86564505586,-0.175355262618281,0.24565735500806,-0.713820527020359,0.475338164934379,0.99956753357574,"OTUD7B"
"OTULIN",1831.06472675845,-0.00865927318134364,0.179004068276406,-0.0483747283775282,0.961417599552536,0.99956753357574,"OTULIN"
"OTULIN-DT",13.9793005722755,0.278205281296869,0.698071283309303,0.398534201232285,0.690236452791213,0.99956753357574,"OTULIN-DT"
"OTULINL",580.455241457728,0.233452574454843,0.194390774198139,1.20094472290587,0.229772644364674,0.99956753357574,"OTULINL"
"OTX1",62.9955419256135,-0.327279506294464,0.325062731291047,-1.00681952986309,0.314021507699611,0.99956753357574,"OTX1"
"OVCA2",96.8753906357829,-0.417998643115148,0.28610945303589,-1.46097459793722,0.144022412697211,0.975996058129066,"OVCA2"
"OVCH2",7.07006920019865,0.250999002638577,1.06428380543989,0.23583841204352,0.813558060230564,0.99956753357574,"OVCH2"
"OVGP1",7.84170322509941,-0.691306844038148,0.940842411006327,-0.734774321343279,0.462476948379163,0.99956753357574,"OVGP1"
"OVOS2",5.30653789098615,-0.198516953292428,1.02032948013061,-0.194561616770122,0.845736154132654,0.99956753357574,"OVOS2"
"OXA1L",3393.22784034434,0.0300117938763963,0.150484515578528,0.199434431914925,0.841922928650734,0.99956753357574,"OXA1L"
"OXA1L-DT",3.59671405900358,-2.52037020543798,1.66335214551759,-1.51523549131186,0.129712778112855,0.944976574340055,"OXA1L-DT"
"OXCT1",1714.55679335118,0.00401210695715997,0.175459052594611,0.0228663434449844,0.981756887412104,0.99956753357574,"OXCT1"
"OXCT1-AS1",17.1355308454979,1.39971878463538,0.701116813742826,1.99641309008574,0.0458889771428094,0.579698271840135,"OXCT1-AS1"
"OXCT2",8.58498408038616,2.20712165695755,1.07213945176947,2.05861434658979,0.0395311973045342,0.533380103925569,"OXCT2"
"OXCT2P1",12.0549781583757,0.907478574356147,0.786881850557117,1.15325899779446,0.248804094165421,0.99956753357574,"OXCT2P1"
"OXLD1",2012.78643018502,0.1736753172492,0.293896304021458,0.590940800795232,0.554560086930815,0.99956753357574,"OXLD1"
"OXNAD1",564.504928741761,0.094962254860551,0.197972519193369,0.479673922660937,0.631459273376176,0.99956753357574,"OXNAD1"
"OXR1",560.127164955461,0.143550380721221,0.294852783844782,0.486854418836992,0.626361502518873,0.99956753357574,"OXR1"
"OXSM",465.211957594026,0.0474715506457959,0.212092495433786,0.223824754141837,0.822893667558561,0.99956753357574,"OXSM"
"OXSR1",2918.17463995952,0.00557943453451454,0.191940044040952,0.0290686321470475,0.976809853141353,0.99956753357574,"OXSR1"
"OXTR",22.1269929462069,0.302827897793864,0.593062416948585,0.510617245570828,0.609619097658039,0.99956753357574,"OXTR"
"P2RX4",546.855880273321,-0.0880937450246419,0.242887692044362,-0.362693326628309,0.716833985347932,0.99956753357574,"P2RX4"
"P2RX5",15.9667935698114,0.823942267037065,0.55983970600863,1.47174674856728,0.141089278465816,0.972999546805993,"P2RX5"
"P2RX5-TAX1BP3",34.4039093715157,-0.149300068062108,0.505762855306243,-0.295197772030344,0.767842803865152,0.99956753357574,"P2RX5-TAX1BP3"
"P2RX6",460.415339640603,-0.182378770062032,0.282456977575063,-0.645686899391837,0.518482146500872,0.99956753357574,"P2RX6"
"P2RX6P",3.16868876176895,0.985411023917488,1.55854625972989,0.632262929486781,0.527215082647975,0.99956753357574,"P2RX6P"
"P2RX7",126.135544224755,0.415878102907374,0.427324929080483,0.973212828472843,0.330447536305726,0.99956753357574,"P2RX7"
"P2RY1",61.7024136768409,0.110612499057493,0.394920466351473,0.280088039192806,0.779409960944376,0.99956753357574,"P2RY1"
"P2RY12",11.0045194175039,-1.90787630015144,0.949045838318202,-2.01030995882388,0.0443983935133122,0.56752239469965,"P2RY12"
"P2RY2",16.584565187448,-0.137867172294345,0.719426571171821,-0.191634807246254,0.848028275555003,0.99956753357574,"P2RY2"
"P2RY4",5.06269631913919,1.73277723366836,1.26582399747312,1.36889270319364,0.171032816979997,0.99956753357574,"P2RY4"
"P2RY6",133.478505382382,1.08575056813034,0.35999183145899,3.01604223554176,0.0025609758497369,0.0821739083683454,"P2RY6"
"P3H1",3057.7412149472,-0.00467594745708664,0.159810047952139,-0.0292594083851788,0.976657700446354,0.99956753357574,"P3H1"
"P3H2",8.59050295379176,0.942569561832551,0.956884629360719,0.98503992321652,0.324604461064454,0.99956753357574,"P3H2"
"P3H3",3580.09007062643,0.0937467726119562,0.233152316216217,0.402083814277955,0.687622344211832,0.99956753357574,"P3H3"
"P3H4",3739.17545951387,-0.0414086613620574,0.195295531464217,-0.212030767174232,0.832083031252513,0.99956753357574,"P3H4"
"P4HA1",2602.39075590331,0.394053241524396,0.160796257797916,2.45063689243086,0.0142603726546077,0.282655449332923,"P4HA1"
"P4HA2",1713.92192687677,0.344870630038037,0.157990229896834,2.18286048614041,0.0290460856985674,0.450393073470555,"P4HA2"
"P4HA3",5.02155345615629,0.877910139124195,1.08862888290894,0.806436567049662,0.419991169549155,0.99956753357574,"P4HA3"
"P4HB",29481.6187759988,0.0344198784297063,0.191304280330233,0.179922155271644,0.857213681639648,0.99956753357574,"P4HB"
"P4HTM",3.20458925076981,1.10846280743939,1.72665248668169,0.641972148993135,0.52089126658639,0.99956753357574,"P4HTM"
"PA2G4",6629.18321735138,0.0427225192817101,0.186822504913789,0.228679726253669,0.819117853383614,0.99956753357574,"PA2G4"
"PA2G4P2",32.1436890711887,0.224482772942016,0.522108866693619,0.429953956468136,0.667229134839964,0.99956753357574,"PA2G4P2"
"PA2G4P4",81.5679363169389,-0.0358053331764576,0.356972356104702,-0.100302817750839,0.920103920534344,0.99956753357574,"PA2G4P4"
"PA2G4P5",11.4095634925359,0.500053646658165,0.806117955028865,0.620323171737639,0.535045042350613,0.99956753357574,"PA2G4P5"
"PAAF1",1480.25697182462,0.14614822067447,0.210253491669472,0.695104844699665,0.486989598866505,0.99956753357574,"PAAF1"
"PABIR1",455.102109060462,0.0976093848685196,0.193915273223088,0.503360994965185,0.614710489722689,0.99956753357574,"PABIR1"
"PABIR2",1992.35720070425,-0.146366696139349,0.211583057766326,-0.691769453020182,0.489082122849238,0.99956753357574,"PABIR2"
"PABIR3",283.749874498879,-0.246890441662058,0.271117436365066,-0.910640219132254,0.362484971881879,0.99956753357574,"PABIR3"
"PABPC1",46434.8659472345,0.0331812908175452,0.144707578581085,0.229298915391307,0.818636596419088,0.99956753357574,"PABPC1"
"PABPC1L",1391.57757814922,-0.121624022955036,0.234715878704282,-0.518175521939312,0.604335811684153,0.99956753357574,"PABPC1L"
"PABPC3",68.2988429761084,0.165248931271094,0.329799952765704,0.501058080467616,0.616330247739636,0.99956753357574,"PABPC3"
"PABPC4",5222.18258712079,-0.123531703081922,0.131568002055081,-0.938919046822687,0.347772309281627,0.99956753357574,"PABPC4"
"PABPC4L",108.7638810581,-0.172224647741144,0.431557772899948,-0.3990766904367,0.689836696963201,0.99956753357574,"PABPC4L"
"PABPC5",62.4377529982024,-1.86797640382946,0.428003560547206,-4.36439454251558,1.27475326204582e-05,0.00107068651067999,"PABPC5"
"PABPN1",370.452998361608,-0.0348182674940893,0.236174282416473,-0.147426159774206,0.882795658600859,0.99956753357574,"PABPN1"
"PACC1",2381.79557818456,0.231433453501842,0.182900428955452,1.26535216359833,0.205745115087403,0.99956753357574,"PACC1"
"PACERR",5.58971781693032,2.46853652022562,1.37206028386622,1.79914581688038,0.0719956177353736,0.738193114094436,"PACERR"
"PACRG",170.625183464967,0.320403616528418,0.268844857498848,1.19177885531915,0.233347968830451,0.99956753357574,"PACRG"
"PACRGL",736.467832972682,-0.0148633544880112,0.234395125164723,-0.0634115341672141,0.949438802799601,0.99956753357574,"PACRGL"
"PACS1",4257.61594542961,0.128518850531916,0.347103439212879,0.370260953977743,0.711188063855824,0.99956753357574,"PACS1"
"PACS2",3963.10300404309,-0.165894464062779,0.180727428802963,-0.917926322316271,0.358657439934638,0.99956753357574,"PACS2"
"PACSIN1",19.559208075668,-0.345183436415243,0.634750069701519,-0.543810001592532,0.586572225581573,0.99956753357574,"PACSIN1"
"PACSIN2",1282.1167049213,-0.164922887594791,0.163028305644243,-1.01162118408249,0.311719213075465,0.99956753357574,"PACSIN2"
"PACSIN3",1087.46891638076,0.0662350159109472,0.258532514305198,0.256196076880128,0.797799437764513,0.99956753357574,"PACSIN3"
"PAEP",11.180046199297,0.701128924187192,0.801558873488964,0.874706708860164,0.381733508822456,0.99956753357574,"PAEP"
"PAF1",2951.4018017802,0.0529394173226094,0.236217189872025,0.224113314324374,0.822669132636688,0.99956753357574,"PAF1"
"PAFAH1B1",7743.90366918917,-0.136724884674907,0.197651083073403,-0.691748724817918,0.489095142222903,0.99956753357574,"PAFAH1B1"
"PAFAH1B2",6234.2865126135,0.0102400721799927,0.211957401087539,0.0483119349805741,0.961467642922676,0.99956753357574,"PAFAH1B2"
"PAFAH1B3",2578.40606377459,0.0444829106532411,0.333792067967336,0.133265331690249,0.893983544306278,0.99956753357574,"PAFAH1B3"
"PAFAH2",874.317066151601,0.185898518980122,0.190307847685959,0.976830547140059,0.328653050360642,0.99956753357574,"PAFAH2"
"PAG1",321.130463816801,0.624771148872463,0.360579832095321,1.73268467413147,0.0831517299945702,0.785098065149978,"PAG1"
"PAGR1",2640.74801317743,-0.196528448817003,0.204099344056271,-0.962905832577388,0.335594782299816,0.99956753357574,"PAGR1"
"PAH",14.5864496687451,-1.74601354132546,0.865449199905581,-2.01746508231326,0.0436470013948308,0.561669678488181,"PAH"
"PAICS",12321.9131708003,0.114313828181463,0.155128143922848,0.736899348440063,0.46118356030299,0.99956753357574,"PAICS"
"PAIP1",4630.58511333962,0.112106738242687,0.147884415229265,0.758069997226469,0.448409079803694,0.99956753357574,"PAIP1"
"PAIP2",4968.99438490654,0.0748584300048765,0.217098386255938,0.344813387588361,0.730234667805837,0.99956753357574,"PAIP2"
"PAIP2B",69.9359306378945,0.0447378595260547,0.385725518223935,0.115983665618104,0.907665487368154,0.99956753357574,"PAIP2B"
"PAK1",1742.23694876271,0.0125363464873217,0.143858303105591,0.0871437116710607,0.930557280630341,0.99956753357574,"PAK1"
"PAK1IP1",50.1841226708612,0.630881982604026,0.596867484815137,1.05698835780848,0.290516900801322,0.99956753357574,"PAK1IP1"
"PAK2",5014.30854545274,-0.172872946213616,0.263453804067356,-0.656179351160245,0.511708733089601,0.99956753357574,"PAK2"
"PAK3",1167.41366661299,-0.220697201151746,0.270866749231193,-0.814781444301141,0.415197424180016,0.99956753357574,"PAK3"
"PAK4",3463.78067934057,-0.306166570076507,0.156670879199627,-1.95420215703517,0.0506773143328901,0.613914244184134,"PAK4"
"PAK5",69.61008408787,0.0934690643221646,0.430932659947508,0.216899467154683,0.828286692869158,0.99956753357574,"PAK5"
"PAK6-AS1",5.08251580926614,-0.580472519279883,0.979847034155045,-0.59241136529075,0.553575157581726,0.99956753357574,"PAK6-AS1"
"PALB2",859.72103661961,-0.346809579369182,0.237058035850426,-1.46297330999572,0.14347468229617,0.975996058129066,"PALB2"
"PALD1",735.114012630594,-0.362050401559259,0.219475252316331,-1.64961834073863,0.0990210213605955,0.856212568436661,"PALD1"
"PALLD",3839.22969625163,0.136193316983896,0.226951225884875,0.600099499145169,0.548439926353313,0.99956753357574,"PALLD"
"PALM",3706.30576437041,-0.187120200704326,0.213647572909272,-0.875835836355552,0.381119285106456,0.99956753357574,"PALM"
"PALM2AKAP2",329.899702001807,1.24035695641893,0.342755152016537,3.61878428120341,0.000295990234007793,0.015537945669607,"PALM2AKAP2"
"PALM3",20.1291141441197,-1.17197089162194,0.662411192116025,-1.76924983389571,0.076852191166052,0.75814433334865,"PALM3"
"PALMD",86.7055134028079,0.690322338969725,0.348089361347506,1.98317563138783,0.0473478148757605,0.590450359679331,"PALMD"
"PALS1",913.451963537765,-0.0905779249767297,0.219206033958236,-0.413209086178654,0.679453431628514,0.99956753357574,"PALS1"
"PALS2",1794.04143974274,-0.355164682389958,0.223282654687726,-1.59065057196976,0.111688236472958,0.897334185261815,"PALS2"
"PAM",6030.82993712094,0.0833403621975106,0.191687511172336,0.434771997861581,0.663727932327425,0.99956753357574,"PAM"
"PAMR1",6.44375034955721,-0.136687547096005,0.887866900990585,-0.153950492966349,0.87764877099623,0.99956753357574,"PAMR1"
"PAN2",1735.47520137771,-0.341487938923876,0.234428215733093,-1.45668446034105,0.145203501256527,0.975996058129066,"PAN2"
"PAN3",882.655672076507,-0.0823278495896552,0.200542426571463,-0.410525847309013,0.681420246841573,0.99956753357574,"PAN3"
"PAN3-AS1",23.6581195273253,0.276509750947062,0.562879789213183,0.49124121392523,0.623255852416618,0.99956753357574,"PAN3-AS1"
"PANDAR",4.59076220866785,-0.883887933897412,1.15209804277494,-0.767198537867905,0.442963482100607,0.99956753357574,"PANDAR"
"PANK1",716.909637338397,-0.0724527025250013,0.18385170669118,-0.394082295067849,0.693520282033895,0.99956753357574,"PANK1"
"PANK1-AS1",6.16288909274568,0.45334981858067,1.03985717789233,0.435973158832789,0.662856204019635,0.99956753357574,"PANK1-AS1"
"PANK2",1263.2957579696,-0.042303751692735,0.158899520373704,-0.266229574470986,0.790062407533208,0.99956753357574,"PANK2"
"PANK2-AS1",34.0338423276932,0.00718313909926402,0.53927328499444,0.0133200351271583,0.989372463885769,0.99956753357574,"PANK2-AS1"
"PANK3",5313.01853854359,-0.137368552078027,0.303236306243906,-0.453008262036852,0.650542792220718,0.99956753357574,"PANK3"
"PANO1",35.5021534036252,0.143781277678859,0.587114204701834,0.244894905501184,0.806537806428382,0.99956753357574,"PANO1"
"PANTR1",93.3695496306516,1.20957112042163,0.507332503094558,2.38417825202141,0.017117308916182,0.319787500586095,"PANTR1"
"PANX1",2006.8261311777,-0.314938081892009,0.425404196782211,-0.740326692294586,0.459101788409914,0.99956753357574,"PANX1"
"PANX2",346.156082881864,0.80198776511196,0.225248462201099,3.56045833687404,0.000370208048530803,0.0185638155280695,"PANX2"
"PAOX",358.688338068329,-0.130183963485419,0.251334807648976,-0.517970291115584,0.604478997642423,0.99956753357574,"PAOX"
"PAPLN",82.120252604206,1.02981246809681,0.30839868050373,3.33922462448525,0.000840126006367388,0.034373396124126,"PAPLN"
"PAPOLA",6386.71817250688,-0.0570114114631573,0.213553498670579,-0.266965476183097,0.789495742662165,0.99956753357574,"PAPOLA"
"PAPOLA-DT",30.1001271429081,0.34929167831007,0.488947835191126,0.714374117585641,0.474995872134797,0.99956753357574,"PAPOLA-DT"
"PAPOLG",687.124501636869,-0.0364273596605539,0.229692990516972,-0.158591516347829,0.87399071317499,0.99956753357574,"PAPOLG"
"PAPPA",1791.44597565257,-0.249306556984807,0.440837281615246,-0.565529657726174,0.571713557681336,0.99956753357574,"PAPPA"
"PAPPA-AS2",34.7131368344866,-0.753850113901021,0.530964107900211,-1.41977603134466,0.155672895027117,0.99956753357574,"PAPPA-AS2"
