"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","GeneSymbol"
"STK3",862.087077763786,0.060902311605536,0.197100686700711,0.308990864643783,0.75732847598767,0.999819998228587,"STK3"
"STK31",4.1961710064385,-1.15943824203846,1.10259331158534,-1.05155566413821,0.293003458069909,0.999819998228587,"STK31"
"STK32A",86.6871475919429,1.19164500890708,0.470226752005597,2.53419228877241,0.0112706865748575,0.261147186250976,"STK32A"
"STK32C",1301.45975671532,-0.214644411976115,0.269226445050379,-0.797263478095361,0.425298026507532,0.999819998228587,"STK32C"
"STK33",453.295764247931,0.174577544597909,0.186537264458819,0.93588562641568,0.349332078480004,0.999819998228587,"STK33"
"STK35",1769.67694913375,-0.253377801786626,0.258155796726326,-0.981491816181197,0.32635026817538,0.999819998228587,"STK35"
"STK36",2015.6415597519,-0.333022019444183,0.261374239555832,-1.27411951541249,0.202621063146416,0.999819998228587,"STK36"
"STK38",1801.14282727231,-0.110241438351945,0.154933114565529,-0.711542130041661,0.476748353343668,0.999819998228587,"STK38"
"STK38L",1753.97364036823,0.540313765592592,0.25514474834812,2.1176754336146,0.0342025647824187,0.527247537245889,"STK38L"
"STK39",2286.67885217564,0.0692435083487166,0.175288415591487,0.39502615227061,0.692823587549847,0.999819998228587,"STK39"
"STK4",1808.37809742189,-0.0246958451826468,0.303703417695651,-0.0813156643742324,0.935190916874257,0.999819998228587,"STK4"
"STK40",3346.13376659923,-0.0442904213207579,0.159165734168184,-0.278266057403775,0.78080812978768,0.999819998228587,"STK40"
"STKLD1",68.1518931964577,0.382807888454368,0.401467678740795,0.953521064647215,0.340326128554784,0.999819998228587,"STKLD1"
"STMN1",27618.4047421381,-0.0847684418190477,0.235520981886147,-0.359918853684236,0.718907817386417,0.999819998228587,"STMN1"
"STMN2",27167.9632897334,-0.163229708998031,0.196399314349652,-0.831111399439163,0.405910700543643,0.999819998228587,"STMN2"
"STMN3",11684.0735634357,-0.419386516949711,0.19718595744489,-2.12685792834372,0.0334318894166188,0.520112120973701,"STMN3"
"STMN4",542.166202633995,0.769593072013479,0.315574209641923,2.43870712022609,0.0147399091334881,0.312842110082448,"STMN4"
"STMND1",11.6969200249444,0.25382227191102,0.760533386875434,0.33374244483049,0.738573917791105,0.999819998228587,"STMND1"
"STMP1",4446.55726082923,0.312193742857991,0.298906688246447,1.04445218234993,0.296276231597677,0.999819998228587,"STMP1"
"STN1",299.129448501564,-0.406258420441833,0.287309212299664,-1.41401111781304,0.157358638162589,0.999819998228587,"STN1"
"STOM",9.93834734598472,1.23144888845042,1.43534662383312,0.857945299067767,0.39092266913346,0.999819998228587,"STOM"
"STOML1",508.074519850344,0.332713752610236,0.240210999128651,1.38508958297968,0.166025076776851,0.999819998228587,"STOML1"
"STOML2",5219.86357094853,0.00958652534187713,0.263075047628922,0.0364402683883547,0.970931305957082,0.999819998228587,"STOML2"
"STON1",270.218692622362,0.814338658936276,0.23097013404307,3.52573142112141,0.000422315020697543,0.0213264231256619,"STON1"
"STON2",85.7164814510749,0.657670523323246,0.360443709396296,1.82461368080129,0.0680593474465594,0.760844623592148,"STON2"
"STOX1",328.607473514302,-0.703261895692813,0.227031536510745,-3.0976396781754,0.00195068445802675,0.0729994642069396,"STOX1"
"STOX2",2497.06958529704,-0.14174265745689,0.320685494116759,-0.441998968014694,0.658489952704044,0.999819998228587,"STOX2"
"STPG1",569.473764601963,0.257762977990779,0.200886764913337,1.28312573554548,0.199448028764489,0.999819998228587,"STPG1"
"STPG2",4.95649245873925,0.90080612858222,1.18157751116206,0.762375823907055,0.445835731142199,0.999819998228587,"STPG2"
"STPG3",5.14272088407756,0.392173602285061,1.16597020829831,0.336349590661859,0.736607258030464,0.999819998228587,"STPG3"
"STPG3-AS1",8.18457169742664,2.4421786531049,1.0813470685563,2.25845958630604,0.0239170214339572,0.423356333472794,"STPG3-AS1"
"STPG4",2.48798476748502,-0.733677085473091,2.14808313365369,-0.341549670019136,0.732689819082732,0.999819998228587,"STPG4"
"STRA6",6200.83192504607,-0.0689745646800316,0.174489236705768,-0.395294093677192,0.692625857798165,0.999819998228587,"STRA6"
"STRADA",254.082731556977,0.0581203125584503,0.256337485419177,0.226733567520992,0.820630923669437,0.999819998228587,"STRADA"
"STRADB",1171.80748045172,0.0103602144427587,0.164876172446,0.0628363352269828,0.949896831699358,0.999819998228587,"STRADB"
"STRAP",8577.76746150682,0.0744380022381977,0.223683822469575,0.332782234389448,0.739298669546278,0.999819998228587,"STRAP"
"STRBP",827.958832273888,0.258032998128165,0.192596168298607,1.33976184680945,0.180322783293869,0.999819998228587,"STRBP"
"STRIP1",2647.15171647671,-0.360088037167112,0.240924143232819,-1.4946116745931,0.135015817503471,0.996603650234794,"STRIP1"
"STRIP2",254.707121741072,-0.438590020013836,0.21433357845326,-2.04629635346419,0.0407272222645682,0.579747306816187,"STRIP2"
"STRN",1306.36359832031,-0.27891338741541,0.331186685638977,-0.842163648207315,0.399696358442107,0.999819998228587,"STRN"
"STRN3",1038.97472446486,0.00198011603911542,0.248335420443045,0.00797355462053208,0.993638091286083,0.999819998228587,"STRN3"
"STRN4",7350.98235484803,-0.173995767362889,0.169543570795299,-1.02625989618306,0.304769095269246,0.999819998228587,"STRN4"
"STS",500.79146962135,-0.439395753173666,0.310223276773052,-1.41638550705888,0.156662664878337,0.999819998228587,"STS"
"STT3A",5356.03218803715,-0.0438686226353117,0.172879814161035,-0.253752139011723,0.799687050892493,0.999819998228587,"STT3A"
"STT3B",4339.10812855483,-0.193863367269465,0.221821256750425,-0.873962081495122,0.382138903958778,0.999819998228587,"STT3B"
"STUB1",2662.86819268407,0.0323070567968958,0.236225098486756,0.136763862112252,0.891217449033566,0.999819998228587,"STUB1"
"STUB1-DT",4.68045858219748,-0.453603202453078,1.29096391035399,-0.351367841358709,0.725312405122432,0.999819998228587,"STUB1-DT"
"STUM",130.215560399099,0.749233367469675,0.355403020252644,2.10812324255734,0.0350203304690902,0.533667480975216,"STUM"
"STX10",3162.16583081247,-0.0219065473598799,0.270868599700794,-0.0808751822251756,0.935541217012822,0.999819998228587,"STX10"
"STX11",5.84565647453118,-2.47384913788838,1.02197861030594,-2.42064668765212,0.0154929271361366,0.322285161363175,"STX11"
"STX12",1124.12644582797,0.00765180291523244,0.217373469254944,0.0352011813652296,0.97191932022321,0.999819998228587,"STX12"
"STX16",2343.11884518411,0.0992958925362835,0.200946370207296,0.494141259848834,0.621206420528222,0.999819998228587,"STX16"
"STX16-NPEPL1",31.2151112143242,-0.463588483545416,0.569779253204397,-0.813628226963737,0.415857962323243,0.999819998228587,"STX16-NPEPL1"
"STX17",1183.26085889106,-0.0609524701209067,0.272668521872981,-0.223540545502721,0.823114830626512,0.999819998228587,"STX17"
"STX18",1024.57417378027,0.0325189591530307,0.198335815752984,0.163959086408938,0.86976335217948,0.999819998228587,"STX18"
"STX18-AS1",148.501448685822,0.425602897730728,0.338084190952662,1.25886660518332,0.208078517721316,0.999819998228587,"STX18-AS1"
"STX1A",1139.78854823701,0.364983053699563,0.177162634108252,2.06015820173766,0.0393834193313524,0.571058043027184,"STX1A"
"STX1B",291.478225861597,-0.00723434013148304,0.245859589779352,-0.0294246815345927,0.976525888306686,0.999819998228587,"STX1B"
"STX2",2334.91023575925,-0.141671876807913,0.180320012033868,-0.785669184523481,0.432061320995855,0.999819998228587,"STX2"
"STX3",1036.93692762021,0.146991777492088,0.203207664587264,0.723357447125057,0.469460307335838,0.999819998228587,"STX3"
"STX4",1586.81514658727,0.218313940828722,0.26662676912316,0.818799783482649,0.412900654501124,0.999819998228587,"STX4"
"STX5",1541.92594928453,-0.191675830913201,0.220293970784863,-0.870091134270711,0.384250602317937,0.999819998228587,"STX5"
"STX5-DT",5.03642623102135,0.8478184323046,1.04438080169129,0.811790518297181,0.416911843642116,0.999819998228587,"STX5-DT"
"STX6",1689.81702035906,0.1528594273695,0.163972546248122,0.932225734533596,0.351219878566301,0.999819998228587,"STX6"
"STX7",726.356641850855,0.0843983459156144,0.276773244058144,0.304936794749872,0.760414291343521,0.999819998228587,"STX7"
"STX8",698.486770769627,0.0141398133824672,0.314325924268457,0.0449845599448258,0.964119615874577,0.999819998228587,"STX8"
"STXBP1",5054.51519733624,-0.365001363666217,0.182450665362056,-2.00054827392329,0.0454410926692284,0.613147716624656,"STXBP1"
"STXBP3",1066.14035480769,-0.160054371696825,0.364013703092315,-0.439693259723893,0.660159285018192,0.999819998228587,"STXBP3"
"STXBP4",456.191699053414,-0.00774658021341376,0.279894492142937,-0.0276767868996069,0.977919937980753,0.999819998228587,"STXBP4"
"STXBP5",1083.5547694104,-0.193315257374747,0.278488117709766,-0.694159804606875,0.487581997009515,0.999819998228587,"STXBP5"
"STXBP5-AS1",9.05853825219785,0.819930191046788,0.888381748468305,0.922948037215377,0.356034285242035,0.999819998228587,"STXBP5-AS1"
"STXBP5L",162.968210942894,0.459605682380431,0.381480482073093,1.20479475092088,0.228282546876277,0.999819998228587,"STXBP5L"
"STYX",909.449413066555,0.0746335405111381,0.312018628237375,0.239195784343873,0.810953771409026,0.999819998228587,"STYX"
"STYXL1",1097.15853066402,0.115953721293886,0.2915988645816,0.39764805483815,0.690889632642244,0.999819998228587,"STYXL1"
"STYXL2",2.45949261990668,1.24945522025954,1.56417345558498,0.798795821395816,0.424408813898182,0.999819998228587,"STYXL2"
"SUB1",5029.77731037921,0.0291376752251914,0.380720731563338,0.0765329355865244,0.93899511199649,0.999819998228587,"SUB1"
"SUCLA2",1506.31446173724,0.023402056889855,0.174868724225705,0.133826428902459,0.893539827933747,0.999819998228587,"SUCLA2"
"SUCLG1",1356.98052023404,-0.0586110296279301,0.246512864943396,-0.237760530840402,0.81206683270292,0.999819998228587,"SUCLG1"
"SUCLG2",1335.08729202377,-0.0146882855836186,0.179856876447436,-0.081666522146632,0.934911900860368,0.999819998228587,"SUCLG2"
"SUCLG2-DT",194.616810828716,0.290875471525806,0.311149739023085,0.934840801856577,0.349870348717788,0.999819998228587,"SUCLG2-DT"
"SUCO",2624.16223076655,-0.216750545191582,0.308915816108454,-0.701649232215048,0.482897940715818,0.999819998228587,"SUCO"
"SUDS3",2436.80459120108,-0.093187407054162,0.238280079650827,-0.39108349800251,0.695735517925385,0.999819998228587,"SUDS3"
"SUFU",1400.54933280468,-0.314226214546899,0.266879006065151,-1.17741076445027,0.239031595460481,0.999819998228587,"SUFU"
"SUGCT",83.3539514032579,0.302914182444065,0.304839034482995,0.993685677288033,0.320375917816873,0.999819998228587,"SUGCT"
"SUGCT-AS1",2.78953530644833,-1.63245604531345,1.56583389733827,-1.04254739157738,0.297157965408745,0.999819998228587,"SUGCT-AS1"
"SUGP1",1656.89738120425,-0.136710006387215,0.226363327182513,-0.603940612151313,0.545883126672746,0.999819998228587,"SUGP1"
"SUGP2",4675.16611798403,-0.204417382377165,0.193580361181789,-1.05598202797648,0.29097642579457,0.999819998228587,"SUGP2"
"SUGT1",1292.39169320153,0.151750926042718,0.280941464070511,0.540151403228366,0.589092623582736,0.999819998228587,"SUGT1"
"SUGT1-DT",17.7022596845844,0.217262036517992,0.723092772904935,0.300462187784243,0.763824634496124,0.999819998228587,"SUGT1-DT"
"SUGT1P3",9.3057126248362,0.324135256147664,1.10827139401927,0.292469207359176,0.769927900107433,0.999819998228587,"SUGT1P3"
"SUGT1P4-STRA6LP",15.6053031170967,0.11911620315229,0.800095613338843,0.148877460601504,0.881650326821549,0.999819998228587,"SUGT1P4-STRA6LP"
"SULF2",151.090068460639,1.19687171415616,0.289007346637195,4.1413193404341,3.45313798126828e-05,0.00266158182577264,"SULF2"
"SULT1A2",9.87302629161497,0.580548216744541,0.909198621151643,0.638527383608639,0.523130434372838,0.999819998228587,"SULT1A2"
"SULT1A3",29.7256582598762,-0.10007036451767,0.451378529897834,-0.221699433821807,0.824547870891459,0.999819998228587,"SULT1A3"
"SULT1C4",1800.19092693015,0.412809076087425,0.209774639747282,1.96786931244283,0.0490830765273406,0.638117823139227,"SULT1C4"
"SULT2B1",6.1842615860698,1.7310006308614,1.03527757425351,1.67201596355406,0.0945211742487109,0.870220718659443,"SULT2B1"
"SULT4A1",295.852257666201,0.406539917089516,0.248692492249504,1.63470924840646,0.102110012816057,0.896503058165601,"SULT4A1"
"SUMF1",1237.47433728458,0.0498246777041778,0.169220906433837,0.294435709831508,0.76842498309071,0.999819998228587,"SUMF1"
"SUMF2",4628.88196932112,0.150286036537445,0.168257175081418,0.893192438686332,0.37175412663352,0.999819998228587,"SUMF2"
"SUMO1",5167.29518162085,0.113490774127317,0.32819276074172,0.345805233091757,0.729489092081738,0.999819998228587,"SUMO1"
"SUMO2",8767.95910016482,-0.016808876252906,0.26738300936472,-0.0628644142080776,0.949874472119567,0.999819998228587,"SUMO2"
"SUMO3",5356.18949990585,-0.0012937633051247,0.158570688137664,-0.00815890578718757,0.99349020726314,0.999819998228587,"SUMO3"
"SUN1",6949.68419190719,-0.230977521633016,0.22400649249092,-1.03111976382728,0.302484660734594,0.999819998228587,"SUN1"
"SUN2",664.39898494924,0.0124144354255505,0.248909047491702,0.0498753884226099,0.960221690081625,0.999819998228587,"SUN2"
"SUOX",1179.3255236167,-0.173133909158724,0.160512265563503,-1.07863351470936,0.280751134688261,0.999819998228587,"SUOX"
"SUPT16H",12768.8446631687,-0.0541040292895204,0.18912056845773,-0.28608220528701,0.774815160363934,0.999819998228587,"SUPT16H"
"SUPT16HP1",35.9238617461854,-0.80192494729099,0.425824578271948,-1.88322841895437,0.059669419274783,0.717883118589436,"SUPT16HP1"
"SUPT20H",1507.3791213203,-0.197790194990804,0.307080049774712,-0.644099788103825,0.519510727763182,0.999819998228587,"SUPT20H"
"SUPT20HL2",7.70014691533479,-0.107622001656275,0.935244654361253,-0.115073634641385,0.90838675756363,0.999819998228587,"SUPT20HL2"
"SUPT3H",174.005398379402,0.314869719515456,0.257909390478116,1.2208540330065,0.222141291312103,0.999819998228587,"SUPT3H"
"SUPT5H",6994.01919504265,-0.066140846041031,0.161312250145794,-0.410017503204208,0.681793107882042,0.999819998228587,"SUPT5H"
"SUPT6H",7698.92210755863,-0.0999979090441343,0.204709071305726,-0.488487922915692,0.625204278064654,0.999819998228587,"SUPT6H"
"SUPT7L",1997.40937838452,-0.0235779061050727,0.146063391914199,-0.161422419376122,0.871760710111729,0.999819998228587,"SUPT7L"
"SUPV3L1",1299.17490523319,0.0606883003885204,0.178284493136416,0.340401452312985,0.733554225138674,0.999819998228587,"SUPV3L1"
"SURF1",3442.18517283915,0.19714523766277,0.288623884768261,0.683052401643957,0.49457373091965,0.999819998228587,"SURF1"
"SURF2",955.401495247477,0.0772708213035071,0.328383825330953,0.235306416890758,0.813970914979223,0.999819998228587,"SURF2"
"SURF4",9378.28771160937,-0.0715708077086804,0.146424820899378,-0.488788767294195,0.624991251250797,0.999819998228587,"SURF4"
"SURF6",3116.21707710378,0.0435931380961917,0.207401551569489,0.210187135854603,0.833521619411311,0.999819998228587,"SURF6"
"SUSD1",804.433806838671,-0.332920816053496,0.262238681176417,-1.26953359649307,0.204250815867635,0.999819998228587,"SUSD1"
"SUSD2",61.2347449843648,-0.0360607602780749,0.399140830393376,-0.0903459569459104,0.928012301084932,0.999819998228587,"SUSD2"
"SUSD4",35.1716176223482,0.557752417628024,0.668497557265124,0.834337256084873,0.40409096323828,0.999819998228587,"SUSD4"
"SUSD5",192.645977512995,-0.0861960759334889,0.31181351951381,-0.276434697468823,0.782214209838824,0.999819998228587,"SUSD5"
"SUSD6",797.609306326194,0.11719478510503,0.296072372812219,0.395831546158343,0.692229303088172,0.999819998228587,"SUSD6"
"SUV39H1",592.714184708978,-0.266502055040066,0.245770848085023,-1.08435177368095,0.278208857799987,0.999819998228587,"SUV39H1"
"SUV39H2",837.673961255204,-0.0989899482431345,0.265092808060179,-0.37341619701981,0.708838706432829,0.999819998228587,"SUV39H2"
"SUZ12",2034.34644397369,-0.0756507247739207,0.288482442074649,-0.262236842664916,0.793138850642589,0.999819998228587,"SUZ12"
"SV2A",5025.5652175096,0.0585979682635563,0.189991611051194,0.308423976928997,0.757759739693574,0.999819998228587,"SV2A"
"SV2B",33.0269408346526,-1.04915944496617,0.581546804257626,-1.80408427539288,0.071218096417814,0.77943695487258,"SV2B"
"SV2C",1643.86588032075,0.0932874465948092,0.291552270704972,0.319968170267515,0.748992459556741,0.999819998228587,"SV2C"
"SVBP",435.04329851769,0.112562933798896,0.303368845109377,0.37104315625526,0.710605388298276,0.999819998228587,"SVBP"
"SVEP1",209.85957896817,1.20370160288073,0.353659818483193,3.40355771272878,0.000665143601286,0.0305673838691414,"SVEP1"
"SVIL",4186.34614574419,-0.510156486560907,0.318992657910312,-1.599273443793,0.1097598575484,0.922730497805475,"SVIL"
"SVIL-AS1",484.072710959402,-0.237257578571812,0.200070418316081,-1.18587035789059,0.235673500836791,0.999819998228587,"SVIL-AS1"
"SVIP",709.35981723015,0.483390843274478,0.386920783586606,1.24932767579356,0.211545249348157,0.999819998228587,"SVIP"
"SVOP",204.399817615226,0.96532011557936,0.296492556809894,3.25579881655615,0.00113073841870694,0.046777647539991,"SVOP"
"SVOPL",18.6232055187817,-0.895195903545808,0.635293090203275,-1.40910694189885,0.15880354849239,0.999819998228587,"SVOPL"
"SWAP70",1413.96304184719,-0.0766701384174262,0.18383804760123,-0.417052614612914,0.676639923541582,0.999819998228587,"SWAP70"
"SWI5",509.397308890063,-0.0350467350895774,0.315123338754015,-0.111215929699624,0.911445119923895,0.999819998228587,"SWI5"
"SWSAP1",129.204892742357,-0.099138365962635,0.347249090583638,-0.285496402009314,0.775263860537952,0.999819998228587,"SWSAP1"
"SWT1",411.300824230971,-0.00530389852539768,0.24303339822784,-0.0218237434199285,0.982588554185599,0.999819998228587,"SWT1"
"SYAP1",3659.28777533718,0.0436940409235161,0.216581081307767,0.201744495224057,0.840116475571057,0.999819998228587,"SYAP1"
"SYBU",1548.89028102229,0.817882318622067,0.155451115402639,5.26134737923008,1.43003563962936e-07,2.08037039044624e-05,"SYBU"
"SYCE1L",109.63712593443,0.108110655471804,0.356201672355317,0.303509679662486,0.761501471863891,0.999819998228587,"SYCE1L"
"SYCE2",40.497286794337,0.0863992297777709,0.446154916122198,0.19365298163409,0.846447610019608,0.999819998228587,"SYCE2"
"SYCE3",6.65623396576027,-0.450613426835188,1.01977320790605,-0.441876118475848,0.658578852922154,0.999819998228587,"SYCE3"
